device_timestamp,pc_timestamp,bus_voltage,shunt_voltage_mV,current_mA,power_mW
00:01:01,2025-11-27 02:08:37.011984,2.784,0.0,0.0,0.0
00:01:01,2025-11-27 02:08:37.012627,2.784,0.0,0.0,0.0
00:01:01,2025-11-27 02:08:37.013407,2.784,0.0,0.0,0.0
00:01:01,2025-11-27 02:08:37.013800,2.783,-0.002,-1.0,0.0
00:01:01,2025-11-27 02:08:37.190439,2.783,0.0,0.0,0.0
00:01:01,2025-11-27 02:08:37.191432,2.784,-0.002,-1.0,0.0
00:01:01,2025-11-27 02:08:37.191915,2.784,0.0,0.0,0.0
00:01:01,2025-11-27 02:08:37.192415,2.784,0.0,0.0,0.0
00:01:01,2025-11-27 02:08:37.192999,2.783,0.0,0.0,0.0
00:01:01,2025-11-27 02:08:37.193438,2.783,-0.005,-1.0,0.0
00:01:01,2025-11-27 02:08:37.193984,2.783,0.0,0.0,0.0
00:01:01,2025-11-27 02:08:37.309996,2.783,0.0,0.0,0.0
00:01:01,2025-11-27 02:08:37.314380,2.784,0.0,0.0,0.0
00:01:01,2025-11-27 02:08:37.318479,2.784,0.0,0.0,0.0
00:01:01,2025-11-27 02:08:37.319494,2.784,-0.002,-1.0,0.0
00:01:01,2025-11-27 02:08:37.320352,2.783,0.0,1.0,0.0
00:01:01,2025-11-27 02:08:37.320789,2.784,0.0,0.0,0.0
00:01:01,2025-11-27 02:08:37.321448,2.783,0.0,0.0,0.0
00:01:01,2025-11-27 02:08:37.321988,2.783,0.0,-1.0,0.0
00:01:01,2025-11-27 02:08:37.322330,2.783,-0.002,-1.0,0.0
00:01:01,2025-11-27 02:08:37.322862,2.781,0.0,0.0,0.0
00:01:01,2025-11-27 02:08:37.323150,2.784,0.0,0.0,0.0
00:01:01,2025-11-27 02:08:37.324377,2.784,-0.002,-1.0,0.0
00:01:01,2025-11-27 02:08:37.332725,2.784,0.0,0.0,0.0
00:01:01,2025-11-27 02:08:37.334148,2.784,0.0,0.0,0.0
00:01:01,2025-11-27 02:08:37.369967,2.784,0.0,0.0,0.0
00:01:01,2025-11-27 02:08:37.370613,2.783,-0.002,-1.0,0.0
00:01:01,2025-11-27 02:08:37.371357,2.783,0.0,0.0,0.0
00:01:01,2025-11-27 02:08:37.436875,2.784,0.0,0.0,0.0
00:01:01,2025-11-27 02:08:37.438185,2.784,0.0,0.0,0.0
00:01:01,2025-11-27 02:08:37.439027,2.783,0.0,0.0,0.0
00:01:01,2025-11-27 02:08:37.440397,2.783,0.0,0.0,0.0
00:01:01,2025-11-27 02:08:37.492156,2.78,0.0,0.0,0.0
00:01:01,2025-11-27 02:08:37.494081,2.784,0.002,1.0,0.0
00:01:01,2025-11-27 02:08:37.495237,2.785,0.0,0.0,0.0
00:01:01,2025-11-27 02:08:37.497202,2.784,0.002,1.0,0.0
00:01:01,2025-11-27 02:08:37.553308,2.781,-0.002,-1.0,0.0
00:01:01,2025-11-27 02:08:37.555209,2.783,0.0,0.0,0.0
00:01:01,2025-11-27 02:08:37.555932,2.784,0.0,0.0,0.0
00:01:01,2025-11-27 02:08:37.557502,2.784,-0.002,-1.0,0.0
00:01:01,2025-11-27 02:08:37.609733,2.783,-0.002,-1.0,0.0
00:01:01,2025-11-27 02:08:37.610523,2.784,0.0,0.0,0.0
00:01:01,2025-11-27 02:08:37.611019,2.783,-0.002,-1.0,0.0
00:01:01,2025-11-27 02:08:37.611788,2.785,0.0,0.0,0.0
00:01:01,2025-11-27 02:08:37.672861,2.784,0.0,0.0,0.0
00:01:01,2025-11-27 02:08:37.673634,2.785,0.002,1.0,0.0
00:01:01,2025-11-27 02:08:37.674580,2.785,-0.002,-1.0,0.0
00:01:01,2025-11-27 02:08:37.730603,2.784,0.0,-1.0,0.0
00:01:01,2025-11-27 02:08:37.732949,2.78,0.002,-1.0,0.0
00:01:01,2025-11-27 02:08:37.736816,2.784,-0.002,-1.0,0.0
00:01:01,2025-11-27 02:08:37.740677,2.783,0.0,0.0,0.0
00:01:01,2025-11-27 02:08:37.741120,2.787,0.0,0.0,0.0
00:01:01,2025-11-27 02:08:37.789772,2.785,-0.002,-1.0,0.0
00:01:01,2025-11-27 02:08:37.790461,2.787,0.0,-1.0,0.0
00:01:01,2025-11-27 02:08:37.791142,2.786,0.002,1.0,0.0
00:01:01,2025-11-27 02:08:37.791880,2.786,0.002,1.0,0.0
00:01:01,2025-11-27 02:08:37.854134,2.786,0.0,0.0,0.0
00:01:02,2025-11-27 02:08:37.855107,2.786,-0.002,-1.0,0.0
00:01:02,2025-11-27 02:08:37.855707,2.786,0.0,0.0,0.0
00:01:02,2025-11-27 02:08:37.856189,2.786,0.0,0.0,0.0
00:01:02,2025-11-27 02:08:37.910672,2.783,0.0,0.0,0.0
00:01:02,2025-11-27 02:08:37.912556,2.786,0.002,1.0,0.0
00:01:02,2025-11-27 02:08:37.913732,2.786,0.0,0.0,0.0
00:01:02,2025-11-27 02:08:37.914816,2.785,0.0,0.0,0.0
00:01:02,2025-11-27 02:08:37.969561,2.785,0.002,1.0,0.0
00:01:02,2025-11-27 02:08:37.970629,2.786,0.0,0.0,0.0
00:01:02,2025-11-27 02:08:37.971047,2.786,0.0,0.0,0.0
00:01:02,2025-11-27 02:08:37.971617,2.786,0.002,1.0,0.0
00:01:02,2025-11-27 02:08:38.032945,2.786,0.002,1.0,0.0
00:01:02,2025-11-27 02:08:38.037546,2.785,-0.002,-1.0,0.0
00:01:02,2025-11-27 02:08:38.038088,2.786,0.0,0.0,0.0
00:01:02,2025-11-27 02:08:38.038920,2.784,-0.002,0.0,0.0
00:01:02,2025-11-27 02:08:38.094646,2.783,0.0,0.0,0.0
00:01:02,2025-11-27 02:08:38.095897,2.785,0.005,1.0,0.0
00:01:02,2025-11-27 02:08:38.096798,2.786,0.0,0.0,0.0
00:01:02,2025-11-27 02:08:38.097951,2.785,0.0,0.0,0.0
00:01:02,2025-11-27 02:08:38.150889,2.784,0.0,0.0,0.0
00:01:02,2025-11-27 02:08:38.152225,2.785,0.0,0.0,0.0
00:01:02,2025-11-27 02:08:38.152785,2.785,-0.002,-1.0,0.0
00:01:02,2025-11-27 02:08:38.153247,2.786,0.0,0.0,0.0
00:01:02,2025-11-27 02:08:38.209580,2.785,0.002,1.0,0.0
00:01:02,2025-11-27 02:08:38.210355,2.787,0.0,0.0,0.0
00:01:02,2025-11-27 02:08:38.211070,2.786,0.0,0.0,0.0
00:01:02,2025-11-27 02:08:38.211783,2.786,0.002,1.0,0.0
00:01:02,2025-11-27 02:08:38.331501,2.783,0.002,0.0,0.0
00:01:02,2025-11-27 02:08:38.332405,2.786,0.002,1.0,0.0
00:01:02,2025-11-27 02:08:38.333297,2.786,0.0,0.0,0.0
00:01:02,2025-11-27 02:08:38.334201,2.785,0.0,0.0,0.0
00:01:02,2025-11-27 02:08:38.334856,2.784,0.0,0.0,0.0
00:01:02,2025-11-27 02:08:38.335774,2.786,-0.005,-1.0,0.0
00:01:02,2025-11-27 02:08:38.336902,2.786,-0.002,-1.0,0.0
00:01:02,2025-11-27 02:08:38.337547,2.785,0.0,0.0,0.0
00:01:02,2025-11-27 02:08:38.389613,2.785,-0.002,-1.0,0.0
00:01:02,2025-11-27 02:08:38.390343,2.786,0.0,0.0,0.0
00:01:02,2025-11-27 02:08:38.390860,2.785,0.0,0.0,0.0
00:01:02,2025-11-27 02:08:38.391611,2.786,-0.002,-1.0,0.0
00:01:02,2025-11-27 02:08:38.449966,2.783,0.002,1.0,0.0
00:01:02,2025-11-27 02:08:38.451043,2.785,0.0,0.0,0.0
00:01:02,2025-11-27 02:08:38.451364,2.786,0.0,0.0,0.0
00:01:02,2025-11-27 02:08:38.451984,2.786,0.0,0.0,0.0
00:01:02,2025-11-27 02:08:38.509725,2.784,0.0,0.0,0.0
00:01:02,2025-11-27 02:08:38.514295,2.785,0.0,0.0,0.0
00:01:02,2025-11-27 02:08:38.516966,2.785,-0.002,0.0,0.0
00:01:02,2025-11-27 02:08:38.520760,2.786,0.0,0.0,0.0
00:01:02,2025-11-27 02:08:38.569734,2.786,0.0,0.0,0.0
00:01:02,2025-11-27 02:08:38.570323,2.786,0.0,0.0,0.0
00:01:02,2025-11-27 02:08:38.570915,2.785,0.0,0.0,0.0
00:01:02,2025-11-27 02:08:38.571584,2.786,0.0,0.0,0.0
00:01:02,2025-11-27 02:08:38.630546,2.786,0.002,1.0,0.0
00:01:02,2025-11-27 02:08:38.632166,2.786,-0.002,-1.0,0.0
00:01:02,2025-11-27 02:08:38.636207,2.786,-0.002,-1.0,0.0
00:01:02,2025-11-27 02:08:38.637526,2.786,0.005,1.0,0.0
00:01:02,2025-11-27 02:08:38.689750,2.786,-0.002,0.0,0.0
00:01:02,2025-11-27 02:08:38.690654,2.785,0.0,1.0,0.0
00:01:02,2025-11-27 02:08:38.691265,2.786,0.0,0.0,0.0
00:01:02,2025-11-27 02:08:38.692064,2.786,0.0,0.0,0.0
00:01:02,2025-11-27 02:08:38.750157,2.786,-0.002,-1.0,0.0
00:01:02,2025-11-27 02:08:38.751300,2.787,0.0,0.0,0.0
00:01:02,2025-11-27 02:08:38.751805,2.783,-0.002,-1.0,0.0
00:01:02,2025-11-27 02:08:38.752140,2.783,0.0,0.0,0.0
00:01:02,2025-11-27 02:08:38.809665,2.783,-0.002,-1.0,0.0
00:01:02,2025-11-27 02:08:38.810372,2.784,-0.002,-1.0,0.0
00:01:02,2025-11-27 02:08:38.811190,2.784,0.0,0.0,0.0
00:01:03,2025-11-27 02:08:38.811759,2.783,0.0,0.0,0.0
00:01:03,2025-11-27 02:08:38.870613,2.784,0.0,0.0,0.0
00:01:03,2025-11-27 02:08:38.872977,2.784,0.0,0.0,0.0
00:01:03,2025-11-27 02:08:38.877527,2.781,0.002,1.0,0.0
00:01:03,2025-11-27 02:08:38.878704,2.784,-0.002,-1.0,0.0
00:01:03,2025-11-27 02:08:38.930791,2.783,0.0,0.0,0.0
00:01:03,2025-11-27 02:08:38.932226,2.784,0.0,0.0,0.0
00:01:03,2025-11-27 02:08:38.933136,2.784,0.0,-1.0,0.0
00:01:03,2025-11-27 02:08:38.933994,2.784,0.0,0.0,0.0
00:01:03,2025-11-27 02:08:38.989704,2.784,0.0,0.0,0.0
00:01:03,2025-11-27 02:08:38.990315,2.783,0.002,1.0,0.0
00:01:03,2025-11-27 02:08:38.990970,2.784,-0.002,-1.0,0.0
00:01:03,2025-11-27 02:08:38.991650,2.783,0.0,0.0,0.0
00:01:03,2025-11-27 02:08:39.052999,2.783,0.0,1.0,0.0
00:01:03,2025-11-27 02:08:39.054199,2.783,0.0,0.0,0.0
00:01:03,2025-11-27 02:08:39.055214,2.785,-0.002,-1.0,0.0
00:01:03,2025-11-27 02:08:39.056203,2.784,0.002,1.0,0.0
00:01:03,2025-11-27 02:08:39.112977,2.784,-0.002,-1.0,0.0
00:01:03,2025-11-27 02:08:39.114006,2.784,0.0,0.0,0.0
00:01:03,2025-11-27 02:08:39.115273,2.784,0.002,-1.0,0.0
00:01:03,2025-11-27 02:08:39.116512,2.784,-0.002,-1.0,0.0
00:01:03,2025-11-27 02:08:39.169580,2.785,0.0,0.0,0.0
00:01:03,2025-11-27 02:08:39.170320,2.783,0.0,0.0,0.0
00:01:03,2025-11-27 02:08:39.170973,2.783,0.0,0.0,0.0
00:01:03,2025-11-27 02:08:39.171670,2.783,0.0,0.0,0.0
00:01:03,2025-11-27 02:08:39.231200,2.784,0.0,0.0,0.0
00:01:03,2025-11-27 02:08:39.232809,2.783,0.0,0.0,0.0
00:01:03,2025-11-27 02:08:39.236905,2.784,-0.002,-1.0,0.0
00:01:03,2025-11-27 02:08:39.238344,2.784,-0.002,-1.0,0.0
00:01:03,2025-11-27 02:08:39.291991,2.784,0.002,1.0,0.0
00:01:03,2025-11-27 02:08:39.349793,2.784,0.0,0.0,0.0
00:01:03,2025-11-27 02:08:39.350592,2.784,0.0,0.0,0.0
00:01:03,2025-11-27 02:08:39.351315,2.784,0.0,0.0,0.0
00:01:03,2025-11-27 02:08:39.352052,2.784,-0.002,-1.0,0.0
00:01:03,2025-11-27 02:08:39.352852,2.784,-0.005,-1.0,0.0
00:01:03,2025-11-27 02:08:39.353444,2.784,0.0,0.0,0.0
00:01:03,2025-11-27 02:08:39.354002,2.784,0.002,1.0,0.0
00:01:03,2025-11-27 02:08:39.472557,2.783,-0.005,-1.0,0.0
00:01:03,2025-11-27 02:08:39.473177,2.784,0.0,0.0,0.0
00:01:03,2025-11-27 02:08:39.475977,2.784,0.0,0.0,0.0
00:01:03,2025-11-27 02:08:39.476725,2.783,0.0,0.0,0.0
00:01:03,2025-11-27 02:08:39.478602,2.784,0.002,-1.0,0.0
00:01:03,2025-11-27 02:08:39.480119,2.784,0.0,0.0,0.0
00:01:03,2025-11-27 02:08:39.484339,2.783,-0.002,-1.0,0.0
00:01:03,2025-11-27 02:08:39.487374,2.783,-0.002,-1.0,0.0
00:01:03,2025-11-27 02:08:39.532079,2.78,-0.002,-1.0,0.0
00:01:03,2025-11-27 02:08:39.590535,2.783,-0.002,-1.0,0.0
00:01:03,2025-11-27 02:08:39.650166,2.784,0.0,1.0,0.0
00:01:03,2025-11-27 02:08:39.660833,2.783,0.0,-1.0,0.0
00:01:03,2025-11-27 02:08:39.661815,2.784,0.0,0.0,0.0
00:01:03,2025-11-27 02:08:39.662962,2.784,0.002,1.0,0.0
00:01:03,2025-11-27 02:08:39.663571,2.783,-0.002,-1.0,0.0
00:01:03,2025-11-27 02:08:39.663939,2.784,0.0,0.0,0.0
00:01:03,2025-11-27 02:08:39.664283,2.784,0.0,0.0,0.0
00:01:03,2025-11-27 02:08:39.709707,2.784,0.0,0.0,0.0
00:01:03,2025-11-27 02:08:39.710405,2.784,0.002,1.0,0.0
00:01:03,2025-11-27 02:08:39.711160,2.784,0.0,0.0,0.0
00:01:03,2025-11-27 02:08:39.711913,2.78,0.002,1.0,0.0
00:01:03,2025-11-27 02:08:39.831705,2.783,0.0,0.0,0.0
00:01:03,2025-11-27 02:08:39.833194,2.783,0.0,0.0,0.0
00:01:04,2025-11-27 02:08:39.835382,2.785,-0.002,0.0,0.0
00:01:04,2025-11-27 02:08:39.836451,2.786,0.002,1.0,0.0
00:01:04,2025-11-27 02:08:39.893828,2.786,-0.002,-1.0,0.0
00:01:04,2025-11-27 02:08:39.899642,2.786,0.0,0.0,0.0
00:01:04,2025-11-27 02:08:39.900801,2.786,0.0,0.0,0.0
00:01:04,2025-11-27 02:08:39.901842,2.786,-0.002,0.0,0.0
00:01:04,2025-11-27 02:08:39.950057,2.785,0.0,0.0,0.0
00:01:04,2025-11-27 02:08:39.950921,2.786,0.002,1.0,0.0
00:01:04,2025-11-27 02:08:39.951879,2.787,0.0,0.0,0.0
00:01:04,2025-11-27 02:08:39.952624,2.786,-0.002,-1.0,0.0
00:01:04,2025-11-27 02:08:40.009654,2.786,-0.002,-1.0,0.0
00:01:04,2025-11-27 02:08:40.010420,2.785,0.0,1.0,0.0
00:01:04,2025-11-27 02:08:40.071887,2.786,0.0,0.0,0.0
00:01:04,2025-11-27 02:08:40.073226,2.786,0.0,0.0,0.0
00:01:04,2025-11-27 02:08:40.074142,2.786,0.0,0.0,0.0
00:01:04,2025-11-27 02:08:40.189551,2.786,0.0,0.0,0.0
00:01:04,2025-11-27 02:08:40.190260,2.787,0.0,0.0,0.0
00:01:04,2025-11-27 02:08:40.191004,2.785,0.0,0.0,0.0
00:01:04,2025-11-27 02:08:40.191675,2.784,-0.002,-1.0,0.0
00:01:04,2025-11-27 02:08:40.192487,2.786,-0.002,-1.0,0.0
00:01:04,2025-11-27 02:08:40.193190,2.786,0.002,1.0,0.0
00:01:04,2025-11-27 02:08:40.193940,2.786,0.002,1.0,0.0
00:01:04,2025-11-27 02:08:40.194698,2.786,0.0,0.0,0.0
00:01:04,2025-11-27 02:08:40.195545,2.786,0.0,1.0,0.0
00:01:04,2025-11-27 02:08:40.196366,2.787,0.0,0.0,0.0
00:01:04,2025-11-27 02:08:40.197196,2.786,-0.002,-1.0,0.0
00:01:04,2025-11-27 02:08:40.197988,2.785,0.0,0.0,0.0
00:01:04,2025-11-27 02:08:40.251686,2.785,0.0,0.0,0.0
00:01:04,2025-11-27 02:08:40.254855,2.787,0.002,1.0,0.0
00:01:04,2025-11-27 02:08:40.255369,2.786,0.0,0.0,0.0
00:01:04,2025-11-27 02:08:40.309646,2.785,0.0,0.0,0.0
00:01:04,2025-11-27 02:08:40.310400,2.786,0.0,0.0,0.0
00:01:04,2025-11-27 02:08:40.311137,2.785,0.002,1.0,0.0
00:01:04,2025-11-27 02:08:40.311866,2.786,0.0,0.0,0.0
00:01:04,2025-11-27 02:08:40.369739,2.786,0.0,0.0,0.0
00:01:04,2025-11-27 02:08:40.370512,2.786,0.0,0.0,0.0
00:01:04,2025-11-27 02:08:40.371324,2.786,0.0,0.0,0.0
00:01:04,2025-11-27 02:08:40.371950,2.786,0.0,-1.0,0.0
00:01:04,2025-11-27 02:08:40.430853,2.783,0.002,1.0,0.0
00:01:04,2025-11-27 02:08:40.490251,2.785,0.0,0.0,0.0
00:01:04,2025-11-27 02:08:40.493928,2.786,0.0,0.0,0.0
00:01:04,2025-11-27 02:08:40.494491,2.785,-0.002,-1.0,0.0
00:01:04,2025-11-27 02:08:40.495026,2.785,0.002,1.0,0.0
00:01:04,2025-11-27 02:08:40.495539,2.786,-0.002,1.0,0.0
00:01:04,2025-11-27 02:08:40.495846,2.786,0.002,1.0,0.0
00:01:04,2025-11-27 02:08:40.496527,2.786,0.0,0.0,0.0
00:01:04,2025-11-27 02:08:40.550653,2.786,0.0,0.0,0.0
00:01:04,2025-11-27 02:08:40.551770,2.786,0.0,0.0,0.0
00:01:04,2025-11-27 02:08:40.552484,2.786,-0.002,-1.0,0.0
00:01:04,2025-11-27 02:08:40.553425,2.785,0.002,1.0,0.0
00:01:04,2025-11-27 02:08:40.609904,2.786,0.0,0.0,0.0
00:01:04,2025-11-27 02:08:40.610490,2.786,0.002,1.0,0.0
00:01:04,2025-11-27 02:08:40.611200,2.786,-0.002,-1.0,0.0
00:01:04,2025-11-27 02:08:40.611894,2.786,-0.002,-1.0,0.0
00:01:04,2025-11-27 02:08:40.671404,2.786,0.0,0.0,0.0
00:01:04,2025-11-27 02:08:40.671949,2.785,-0.002,-1.0,0.0
00:01:04,2025-11-27 02:08:40.675278,2.786,0.0,0.0,0.0
00:01:04,2025-11-27 02:08:40.676697,2.785,0.0,0.0,0.0
00:01:04,2025-11-27 02:08:40.738581,2.786,0.0,0.0,0.0
00:01:04,2025-11-27 02:08:40.739926,2.786,-0.002,-1.0,0.0
00:01:04,2025-11-27 02:08:40.740960,2.786,0.0,0.0,0.0
00:01:04,2025-11-27 02:08:40.741991,2.786,0.0,0.0,0.0
00:01:04,2025-11-27 02:08:40.789875,2.785,0.0,0.0,0.0
00:01:04,2025-11-27 02:08:40.790669,2.785,0.0,0.0,0.0
00:01:04,2025-11-27 02:08:40.791201,2.786,0.002,1.0,0.0
00:01:04,2025-11-27 02:08:40.791837,2.786,0.0,0.0,0.0
00:01:05,2025-11-27 02:08:40.852466,2.786,0.0,0.0,0.0
00:01:05,2025-11-27 02:08:40.854154,2.784,0.0,0.0,0.0
00:01:05,2025-11-27 02:08:40.855114,2.783,-0.002,0.0,0.0
00:01:05,2025-11-27 02:08:40.856079,2.784,0.0,0.0,0.0
00:01:05,2025-11-27 02:08:40.911730,2.783,0.0,0.0,0.0
00:01:05,2025-11-27 02:08:40.914804,2.785,0.002,1.0,0.0
00:01:05,2025-11-27 02:08:40.915641,2.784,0.0,0.0,0.0
00:01:05,2025-11-27 02:08:40.917844,2.783,0.002,1.0,0.0
00:01:05,2025-11-27 02:08:40.969671,2.783,-0.002,-1.0,0.0
00:01:05,2025-11-27 02:08:41.029711,2.784,0.0,0.0,0.0
00:01:05,2025-11-27 02:08:41.034508,2.784,0.0,0.0,0.0
00:01:05,2025-11-27 02:08:41.037955,2.784,0.0,0.0,0.0
00:01:05,2025-11-27 02:08:41.038612,2.783,0.0,0.0,0.0
00:01:05,2025-11-27 02:08:41.039186,2.784,0.0,1.0,0.0
00:01:05,2025-11-27 02:08:41.039545,2.783,0.0,0.0,0.0
00:01:05,2025-11-27 02:08:41.040254,2.784,0.002,1.0,0.0
00:01:05,2025-11-27 02:08:41.090569,2.78,0.0,0.0,0.0
00:01:05,2025-11-27 02:08:41.092142,2.783,0.0,0.0,0.0
00:01:05,2025-11-27 02:08:41.093242,2.784,0.0,0.0,0.0
00:01:05,2025-11-27 02:08:41.094476,2.783,-0.002,1.0,0.0
00:01:05,2025-11-27 02:08:41.149994,2.781,0.002,1.0,0.0
00:01:05,2025-11-27 02:08:41.150813,2.783,0.002,1.0,0.0
00:01:05,2025-11-27 02:08:41.151265,2.784,0.0,0.0,0.0
00:01:05,2025-11-27 02:08:41.151784,2.784,0.002,1.0,0.0
00:01:05,2025-11-27 02:08:41.209913,2.784,0.0,0.0,0.0
00:01:05,2025-11-27 02:08:41.210543,2.784,0.002,1.0,0.0
00:01:05,2025-11-27 02:08:41.211260,2.784,-0.002,-1.0,0.0
00:01:05,2025-11-27 02:08:41.211941,2.784,0.002,1.0,0.0
00:01:05,2025-11-27 02:08:41.332079,2.783,0.002,1.0,0.0
00:01:05,2025-11-27 02:08:41.334201,2.783,0.0,0.0,0.0
00:01:05,2025-11-27 02:08:41.335951,2.784,0.0,1.0,0.0
00:01:05,2025-11-27 02:08:41.337404,2.784,0.0,0.0,0.0
00:01:05,2025-11-27 02:08:41.337731,2.784,0.002,1.0,0.0
00:01:05,2025-11-27 02:08:41.338119,2.784,0.0,0.0,0.0
00:01:05,2025-11-27 02:08:41.338494,2.783,0.0,0.0,0.0
00:01:05,2025-11-27 02:08:41.338809,2.783,-0.002,-1.0,0.0
00:01:05,2025-11-27 02:08:41.389754,2.78,0.0,0.0,0.0
00:01:05,2025-11-27 02:08:41.390479,2.784,0.0,0.0,0.0
00:01:05,2025-11-27 02:08:41.391391,2.784,0.0,0.0,0.0
00:01:05,2025-11-27 02:08:41.391976,2.783,0.0,0.0,0.0
00:01:05,2025-11-27 02:08:41.453122,2.785,-0.002,-1.0,0.0
00:01:05,2025-11-27 02:08:41.454256,2.784,0.0,0.0,0.0
00:01:05,2025-11-27 02:08:41.455327,2.784,0.0,-1.0,0.0
00:01:05,2025-11-27 02:08:41.455681,2.784,0.0,0.0,0.0
00:01:05,2025-11-27 02:08:41.509671,2.783,-0.002,-1.0,0.0
00:01:05,2025-11-27 02:08:41.510928,2.784,0.002,1.0,0.0
00:01:05,2025-11-27 02:08:41.512705,2.784,0.002,1.0,0.0
00:01:05,2025-11-27 02:08:41.514414,2.784,0.002,1.0,0.0
00:01:05,2025-11-27 02:08:41.569629,2.784,-0.002,0.0,0.0
00:01:05,2025-11-27 02:08:41.570377,2.783,0.002,1.0,0.0
00:01:05,2025-11-27 02:08:41.629952,2.784,-0.002,-1.0,0.0
00:01:05,2025-11-27 02:08:41.631786,2.783,0.0,0.0,0.0
00:01:05,2025-11-27 02:08:41.633332,2.784,0.002,1.0,0.0
00:01:05,2025-11-27 02:08:41.635304,2.783,0.0,-1.0,0.0
00:01:05,2025-11-27 02:08:41.636040,2.784,0.0,-1.0,0.0
00:01:05,2025-11-27 02:08:41.638971,2.784,0.0,0.0,0.0
00:01:05,2025-11-27 02:08:41.692713,2.781,0.0,0.0,0.0
00:01:05,2025-11-27 02:08:41.694525,2.783,0.0,0.0,0.0
00:01:05,2025-11-27 02:08:41.695100,2.784,0.0,0.0,0.0
00:01:05,2025-11-27 02:08:41.696189,2.784,-0.002,-1.0,0.0
00:01:05,2025-11-27 02:08:41.750057,2.784,0.0,0.0,0.0
00:01:05,2025-11-27 02:08:41.750996,2.783,0.0,0.0,0.0
00:01:05,2025-11-27 02:08:41.751536,2.784,0.0,0.0,0.0
00:01:05,2025-11-27 02:08:41.752067,2.784,0.0,0.0,0.0
00:01:05,2025-11-27 02:08:41.809633,2.784,0.0,0.0,0.0
00:01:05,2025-11-27 02:08:41.810138,2.784,0.0,0.0,0.0
00:01:05,2025-11-27 02:08:41.810893,2.783,-0.002,-1.0,0.0
00:01:06,2025-11-27 02:08:41.811647,2.784,0.0,0.0,0.0
00:01:06,2025-11-27 02:08:41.873141,2.786,-0.002,-1.0,0.0
00:01:06,2025-11-27 02:08:41.873990,2.786,-0.002,-1.0,0.0
00:01:06,2025-11-27 02:08:41.877354,2.786,0.002,1.0,0.0
00:01:06,2025-11-27 02:08:41.878838,2.786,0.0,0.0,0.0
00:01:06,2025-11-27 02:08:41.929701,2.785,-0.002,-1.0,0.0
00:01:06,2025-11-27 02:08:41.930596,2.787,0.0,0.0,0.0
00:01:06,2025-11-27 02:08:41.931424,2.787,0.0,0.0,0.0
00:01:06,2025-11-27 02:08:41.932573,2.786,0.002,1.0,0.0
00:01:06,2025-11-27 02:08:41.989613,2.786,0.002,1.0,0.0
00:01:06,2025-11-27 02:08:41.990304,2.786,0.0,0.0,0.0
00:01:06,2025-11-27 02:08:41.991077,2.785,0.0,0.0,0.0
00:01:06,2025-11-27 02:08:41.991791,2.786,0.0,0.0,0.0
00:01:06,2025-11-27 02:08:42.052840,2.786,0.0,0.0,0.0
00:01:06,2025-11-27 02:08:42.054043,2.786,0.0,0.0,0.0
00:01:06,2025-11-27 02:08:42.055083,2.786,0.0,-1.0,0.0
00:01:06,2025-11-27 02:08:42.056086,2.786,-0.002,0.0,0.0
00:01:06,2025-11-27 02:08:42.110036,2.785,-0.002,-1.0,0.0
00:01:06,2025-11-27 02:08:42.116652,2.786,0.0,0.0,0.0
00:01:06,2025-11-27 02:08:42.118197,2.785,0.0,0.0,0.0
00:01:06,2025-11-27 02:08:42.120656,2.786,0.0,0.0,0.0
00:01:06,2025-11-27 02:08:42.169649,2.785,0.0,0.0,0.0
00:01:06,2025-11-27 02:08:42.170346,2.786,0.0,0.0,0.0
00:01:06,2025-11-27 02:08:42.171159,2.786,0.0,0.0,0.0
00:01:06,2025-11-27 02:08:42.171767,2.786,0.0,0.0,0.0
00:01:06,2025-11-27 02:08:42.230171,2.785,0.0,0.0,0.0
00:01:06,2025-11-27 02:08:42.231386,2.787,0.0,0.0,0.0
00:01:06,2025-11-27 02:08:42.235386,2.786,-0.002,0.0,0.0
00:01:06,2025-11-27 02:08:42.237463,2.785,-0.002,-1.0,0.0
00:01:06,2025-11-27 02:08:42.349937,2.786,0.0,0.0,0.0
00:01:06,2025-11-27 02:08:42.350580,2.786,-0.002,-1.0,0.0
00:01:06,2025-11-27 02:08:42.351215,2.786,0.005,1.0,0.0
00:01:06,2025-11-27 02:08:42.351927,2.786,0.002,1.0,0.0
00:01:06,2025-11-27 02:08:42.352638,2.785,0.0,0.0,0.0
00:01:06,2025-11-27 02:08:42.353329,2.786,-0.002,-1.0,0.0
00:01:06,2025-11-27 02:08:42.354033,2.786,0.0,0.0,0.0
00:01:06,2025-11-27 02:08:42.354756,2.786,0.002,1.0,0.0
00:01:06,2025-11-27 02:08:42.409896,2.784,0.0,0.0,0.0
00:01:06,2025-11-27 02:08:42.410459,2.786,0.0,0.0,0.0
00:01:06,2025-11-27 02:08:42.411153,2.785,-0.002,0.0,0.0
00:01:06,2025-11-27 02:08:42.411769,2.784,0.0,0.0,0.0
00:01:06,2025-11-27 02:08:42.470103,2.786,0.0,0.0,0.0
00:01:06,2025-11-27 02:08:42.472070,2.786,0.002,1.0,0.0
00:01:06,2025-11-27 02:08:42.473758,2.785,0.0,0.0,0.0
00:01:06,2025-11-27 02:08:42.477253,2.786,0.0,0.0,0.0
00:01:06,2025-11-27 02:08:42.531478,2.786,0.002,-1.0,0.0
