device_timestamp,pc_timestamp,bus_voltage,shunt_voltage_mV,current_mA,power_mW
00:00:32,2025-11-27 01:58:48.198430,16.206,0.0,0.0,0.0
00:00:32,2025-11-27 01:58:48.201632,16.211,-0.002,-1.0,0.0
00:00:32,2025-11-27 01:58:48.204568,16.204,0.0,0.0,0.0
00:00:32,2025-11-27 01:58:48.225492,16.191,0.002,1.0,0.0
00:00:32,2025-11-27 01:58:48.234889,16.202,0.0,0.0,0.0
00:00:32,2025-11-27 01:58:48.240436,16.2,0.0,0.0,0.0
00:00:32,2025-11-27 01:58:48.259528,16.205,0.0,0.0,0.0
00:00:32,2025-11-27 01:58:48.284559,16.208,0.0,-1.0,0.0
00:00:32,2025-11-27 01:58:48.345239,16.211,0.002,1.0,0.0
00:00:32,2025-11-27 01:58:48.346564,16.21,-0.002,-1.0,0.0
00:00:32,2025-11-27 01:58:48.347529,16.198,0.0,0.0,0.0
00:00:32,2025-11-27 01:58:48.348858,16.201,-0.002,-1.0,0.0
00:00:32,2025-11-27 01:58:48.350014,16.209,0.002,-1.0,0.0
00:00:32,2025-11-27 01:58:48.350959,16.208,0.002,1.0,0.0
00:00:32,2025-11-27 01:58:48.351833,16.205,0.002,1.0,0.0
00:00:32,2025-11-27 01:58:48.405256,16.194,0.0,0.0,0.0
00:00:32,2025-11-27 01:58:48.417921,16.198,0.0,0.0,0.0
00:00:32,2025-11-27 01:58:48.420188,16.205,0.002,1.0,0.0
00:00:32,2025-11-27 01:58:48.437068,16.212,0.0,1.0,0.0
00:00:32,2025-11-27 01:58:48.470401,16.215,0.005,1.0,0.0
00:00:32,2025-11-27 01:58:48.524682,16.212,0.0,0.0,0.0
00:00:32,2025-11-27 01:58:48.526160,16.196,0.002,1.0,0.0
00:00:32,2025-11-27 01:58:48.527051,16.199,-0.002,-1.0,0.0
00:00:32,2025-11-27 01:58:48.528168,16.205,0.002,1.0,0.0
00:00:32,2025-11-27 01:58:48.529256,16.212,0.002,0.0,0.0
00:00:32,2025-11-27 01:58:48.530425,16.202,0.002,1.0,0.0
00:00:32,2025-11-27 01:58:48.531361,16.2,0.005,1.0,0.0
00:00:32,2025-11-27 01:58:48.584515,16.191,-0.002,-1.0,0.0
00:00:32,2025-11-27 01:58:48.646297,16.199,0.002,1.0,0.0
00:00:32,2025-11-27 01:58:48.651254,16.205,-0.002,-1.0,0.0
00:00:32,2025-11-27 01:58:48.659575,16.211,0.0,0.0,0.0
00:00:32,2025-11-27 01:58:48.675618,16.214,0.0,0.0,0.0
00:00:32,2025-11-27 01:58:48.677516,16.206,0.0,0.0,0.0
00:00:32,2025-11-27 01:58:48.680478,16.195,0.002,1.0,0.0
00:00:32,2025-11-27 01:58:48.704532,16.201,0.0,0.0,0.0
00:00:33,2025-11-27 01:58:48.764701,16.198,0.005,0.0,0.0
00:00:33,2025-11-27 01:58:48.824835,16.208,0.005,1.0,0.0
00:00:33,2025-11-27 01:58:48.826341,16.21,0.0,0.0,0.0
00:00:33,2025-11-27 01:58:48.827705,16.21,-0.002,-1.0,0.0
00:00:33,2025-11-27 01:58:48.828764,16.194,0.005,1.0,0.0
00:00:33,2025-11-27 01:58:48.830225,16.202,0.0,0.0,0.0
00:00:33,2025-11-27 01:58:48.831679,16.209,0.0,0.0,0.0
00:00:33,2025-11-27 01:58:48.832791,16.209,0.0,0.0,0.0
00:00:33,2025-11-27 01:58:48.833905,16.21,0.0,0.0,0.0
00:00:33,2025-11-27 01:58:48.834783,16.196,0.0,0.0,0.0
00:00:33,2025-11-27 01:58:48.835603,16.2,0.0,0.0,0.0
00:00:33,2025-11-27 01:58:48.836266,16.212,0.0,0.0,0.0
00:00:33,2025-11-27 01:58:48.885287,16.206,-0.005,-1.0,0.0
00:00:33,2025-11-27 01:58:48.945192,16.216,0.002,1.0,0.0
00:00:33,2025-11-27 01:58:49.004848,16.212,0.0,0.0,0.0
00:00:33,2025-11-27 01:58:49.006421,16.196,0.0,0.0,0.0
00:00:33,2025-11-27 01:58:49.007684,16.202,-0.002,-1.0,0.0
00:00:33,2025-11-27 01:58:49.008820,16.208,-0.002,0.0,0.0
00:00:33,2025-11-27 01:58:49.010325,16.211,0.002,-1.0,0.0
00:00:33,2025-11-27 01:58:49.011527,16.195,0.0,0.0,0.0
00:00:33,2025-11-27 01:58:49.012400,16.196,-0.002,-1.0,0.0
00:00:33,2025-11-27 01:58:49.013551,16.205,0.007,2.0,50.0
00:00:33,2025-11-27 01:58:49.014572,16.215,0.0,0.0,0.0
00:00:33,2025-11-27 01:58:49.015290,16.2,-0.002,1.0,0.0
00:00:33,2025-11-27 01:58:49.127463,16.192,-0.005,-1.0,0.0
00:00:33,2025-11-27 01:58:49.129043,16.202,0.0,0.0,0.0
00:00:33,2025-11-27 01:58:49.144207,16.198,-0.002,-1.0,0.0
00:00:33,2025-11-27 01:58:49.147008,16.205,0.002,1.0,0.0
00:00:33,2025-11-27 01:58:49.152196,16.212,0.002,1.0,0.0
00:00:33,2025-11-27 01:58:49.153293,16.195,0.0,0.0,0.0
00:00:33,2025-11-27 01:58:49.154008,16.198,0.0,0.0,0.0
00:00:33,2025-11-27 01:58:49.154675,16.2,0.0,0.0,0.0
00:00:33,2025-11-27 01:58:49.184906,16.199,-0.002,-1.0,0.0
00:00:33,2025-11-27 01:58:49.244817,16.2,0.005,1.0,0.0
00:00:33,2025-11-27 01:58:49.246282,16.206,0.002,1.0,0.0
00:00:33,2025-11-27 01:58:49.248102,16.206,-0.005,-1.0,0.0
00:00:33,2025-11-27 01:58:49.249425,16.196,0.0,0.0,0.0
00:00:33,2025-11-27 01:58:49.250434,16.198,0.0,0.0,0.0
00:00:33,2025-11-27 01:58:49.251405,16.198,0.002,1.0,0.0
00:00:33,2025-11-27 01:58:49.252076,16.208,-0.005,-1.0,0.0
00:00:33,2025-11-27 01:58:49.307028,16.205,0.005,1.0,0.0
00:00:33,2025-11-27 01:58:49.369392,16.211,0.007,-1.0,50.0
00:00:33,2025-11-27 01:58:49.372318,16.195,0.0,0.0,0.0
00:00:33,2025-11-27 01:58:49.374456,16.192,-0.002,-1.0,0.0
00:00:33,2025-11-27 01:58:49.375487,16.2,0.0,0.0,0.0
00:00:33,2025-11-27 01:58:49.377723,16.208,0.0,0.0,0.0
00:00:33,2025-11-27 01:58:49.378892,16.204,-0.005,0.0,0.0
00:00:33,2025-11-27 01:58:49.379768,16.191,0.0,0.0,0.0
00:00:33,2025-11-27 01:58:49.425233,16.192,0.002,1.0,0.0
00:00:33,2025-11-27 01:58:49.492005,16.195,0.002,1.0,0.0
00:00:33,2025-11-27 01:58:49.546349,16.201,-0.002,-1.0,0.0
00:00:33,2025-11-27 01:58:49.550589,16.209,0.002,1.0,0.0
00:00:33,2025-11-27 01:58:49.555280,16.212,-0.002,-1.0,0.0
00:00:33,2025-11-27 01:58:49.560537,16.195,0.0,0.0,0.0
00:00:33,2025-11-27 01:58:49.569920,16.194,0.002,1.0,0.0
00:00:33,2025-11-27 01:58:49.572901,16.2,0.0,0.0,0.0
00:00:33,2025-11-27 01:58:49.578582,16.205,0.002,1.0,0.0
00:00:33,2025-11-27 01:58:49.593390,16.215,-0.002,-1.0,0.0
00:00:33,2025-11-27 01:58:49.596892,16.198,0.005,0.0,0.0
00:00:33,2025-11-27 01:58:49.600383,16.195,0.0,0.0,0.0
00:00:33,2025-11-27 01:58:49.604978,16.19,0.0,-1.0,0.0
00:00:33,2025-11-27 01:58:49.665149,16.205,0.002,1.0,0.0
00:00:33,2025-11-27 01:58:49.727390,16.196,0.002,1.0,0.0
00:00:33,2025-11-27 01:58:49.729249,16.205,0.005,1.0,0.0
00:00:33,2025-11-27 01:58:49.738334,16.211,-0.002,-1.0,0.0
00:00:33,2025-11-27 01:58:49.749253,16.199,-0.002,-1.0,0.0
00:00:33,2025-11-27 01:58:49.750767,16.195,0.0,0.0,0.0
00:00:34,2025-11-27 01:58:49.767671,16.196,-0.005,-1.0,0.0
00:00:34,2025-11-27 01:58:49.769760,16.202,0.0,0.0,0.0
00:00:34,2025-11-27 01:58:49.770466,16.209,-0.002,0.0,0.0
00:00:34,2025-11-27 01:58:49.772634,16.208,0.0,0.0,0.0
00:00:34,2025-11-27 01:58:49.780960,16.192,0.0,0.0,0.0
00:00:34,2025-11-27 01:58:49.785097,16.19,0.005,1.0,0.0
00:00:34,2025-11-27 01:58:49.845771,16.205,-0.002,-1.0,0.0
00:00:34,2025-11-27 01:58:49.904763,16.196,0.0,0.0,0.0
00:00:34,2025-11-27 01:58:49.971120,16.206,0.0,-1.0,0.0
00:00:34,2025-11-27 01:58:49.980067,16.212,-0.005,1.0,0.0
00:00:34,2025-11-27 01:58:49.984163,16.211,0.0,0.0,0.0
00:00:34,2025-11-27 01:58:49.984926,16.196,0.0,0.0,0.0
00:00:34,2025-11-27 01:58:49.987462,16.198,0.0,0.0,0.0
00:00:34,2025-11-27 01:58:49.994315,16.202,0.005,1.0,0.0
00:00:34,2025-11-27 01:58:49.997367,16.211,0.002,0.0,0.0
00:00:34,2025-11-27 01:58:50.000119,16.205,-0.002,-1.0,0.0
00:00:34,2025-11-27 01:58:50.001473,16.201,-0.002,-1.0,0.0
00:00:34,2025-11-27 01:58:50.003355,16.195,0.002,1.0,0.0
00:00:34,2025-11-27 01:58:50.006187,16.204,-0.002,-1.0,0.0
00:00:34,2025-11-27 01:58:50.008210,16.211,0.002,1.0,0.0
00:00:34,2025-11-27 01:58:50.010220,16.202,-0.002,-1.0,0.0
00:00:34,2025-11-27 01:58:50.025002,16.194,0.0,0.0,0.0
00:00:34,2025-11-27 01:58:50.084804,16.218,0.002,1.0,0.0
00:00:34,2025-11-27 01:58:50.086234,16.2,-0.002,-1.0,0.0
00:00:34,2025-11-27 01:58:50.087637,16.196,0.0,0.0,0.0
00:00:34,2025-11-27 01:58:50.088795,16.206,0.0,-1.0,0.0
00:00:34,2025-11-27 01:58:50.089812,16.212,-0.002,0.0,0.0
00:00:34,2025-11-27 01:58:50.090522,16.194,0.0,0.0,0.0
00:00:34,2025-11-27 01:58:50.091392,16.194,-0.005,-1.0,0.0
00:00:34,2025-11-27 01:58:50.144983,16.191,0.0,0.0,0.0
00:00:34,2025-11-27 01:58:50.210921,16.198,0.002,1.0,0.0
00:00:34,2025-11-27 01:58:50.269217,16.206,0.0,0.0,0.0
00:00:34,2025-11-27 01:58:50.324534,16.211,0.0,0.0,0.0
00:00:34,2025-11-27 01:58:50.325575,16.196,0.0,0.0,0.0
00:00:34,2025-11-27 01:58:50.326511,16.202,-0.002,-1.0,0.0
00:00:34,2025-11-27 01:58:50.327425,16.212,0.0,0.0,0.0
00:00:34,2025-11-27 01:58:50.328296,16.194,-0.005,1.0,0.0
00:00:34,2025-11-27 01:58:50.328938,16.196,0.0,0.0,0.0
00:00:34,2025-11-27 01:58:50.329830,16.198,0.0,0.0,0.0
00:00:34,2025-11-27 01:58:50.330552,16.208,0.0,0.0,0.0
00:00:34,2025-11-27 01:58:50.331409,16.209,-0.002,-1.0,0.0
00:00:34,2025-11-27 01:58:50.332101,16.194,0.0,0.0,0.0
00:00:34,2025-11-27 01:58:50.332754,16.198,-0.002,1.0,0.0
00:00:34,2025-11-27 01:58:50.384594,16.205,0.0,0.0,0.0
00:00:34,2025-11-27 01:58:50.449791,16.21,0.0,0.0,0.0
00:00:34,2025-11-27 01:58:50.452228,16.198,0.005,1.0,0.0
00:00:34,2025-11-27 01:58:50.466347,16.2,-0.002,-1.0,0.0
00:00:34,2025-11-27 01:58:50.467256,16.208,0.0,0.0,0.0
00:00:34,2025-11-27 01:58:50.469317,16.212,-0.002,0.0,0.0
00:00:34,2025-11-27 01:58:50.471747,16.2,0.0,1.0,0.0
00:00:34,2025-11-27 01:58:50.472615,16.199,0.0,0.0,0.0
00:00:34,2025-11-27 01:58:50.482262,16.194,0.002,1.0,0.0
00:00:34,2025-11-27 01:58:50.484647,16.205,-0.002,-1.0,0.0
00:00:34,2025-11-27 01:58:50.505266,16.199,0.0,0.0,0.0
00:00:34,2025-11-27 01:58:50.564822,16.206,0.0,0.0,0.0
00:00:34,2025-11-27 01:58:50.566248,16.211,-0.002,-1.0,0.0
00:00:34,2025-11-27 01:58:50.567491,16.206,0.002,1.0,0.0
00:00:34,2025-11-27 01:58:50.568544,16.194,0.002,1.0,0.0
00:00:34,2025-11-27 01:58:50.569617,16.198,0.0,0.0,0.0
00:00:34,2025-11-27 01:58:50.570432,16.206,0.0,0.0,0.0
00:00:34,2025-11-27 01:58:50.571256,16.209,0.002,-1.0,0.0
00:00:34,2025-11-27 01:58:50.624652,16.214,-0.002,-1.0,0.0
00:00:34,2025-11-27 01:58:50.691003,16.208,-0.002,-1.0,0.0
00:00:34,2025-11-27 01:58:50.692706,16.192,-0.002,-1.0,0.0
00:00:34,2025-11-27 01:58:50.695385,16.201,0.0,0.0,0.0
00:00:34,2025-11-27 01:58:50.699223,16.21,-0.005,-1.0,0.0
00:00:35,2025-11-27 01:58:50.701094,16.21,0.005,0.0,0.0
00:00:35,2025-11-27 01:58:50.702716,16.191,0.0,0.0,0.0
00:00:35,2025-11-27 01:58:50.709151,16.192,-0.005,-1.0,0.0
00:00:35,2025-11-27 01:58:50.755505,16.195,-0.002,-1.0,0.0
00:00:35,2025-11-27 01:58:50.876382,16.202,0.002,1.0,0.0
00:00:35,2025-11-27 01:58:50.926880,16.208,0.002,0.0,0.0
00:00:35,2025-11-27 01:58:50.930814,16.205,0.0,-1.0,0.0
00:00:35,2025-11-27 01:58:50.933183,16.208,-0.002,-1.0,0.0
00:00:35,2025-11-27 01:58:50.934535,16.194,0.0,0.0,0.0
00:00:35,2025-11-27 01:58:50.937102,16.201,-0.005,-1.0,0.0
00:00:35,2025-11-27 01:58:50.944971,16.21,-0.002,-1.0,0.0
00:00:35,2025-11-27 01:58:50.948703,16.209,-0.002,0.0,0.0
00:00:35,2025-11-27 01:58:50.951307,16.192,0.0,0.0,0.0
00:00:35,2025-11-27 01:58:50.953548,16.194,-0.002,-1.0,0.0
00:00:35,2025-11-27 01:58:50.955387,16.2,0.0,0.0,0.0
00:00:35,2025-11-27 01:58:50.990160,16.208,-0.002,-1.0,0.0
00:00:35,2025-11-27 01:58:51.000696,16.214,0.002,1.0,0.0
00:00:35,2025-11-27 01:58:51.002892,16.198,0.0,-1.0,0.0
00:00:35,2025-11-27 01:58:51.005086,16.194,-0.005,-1.0,0.0
00:00:35,2025-11-27 01:58:51.006328,16.192,-0.005,1.0,0.0
00:00:35,2025-11-27 01:58:51.007194,16.21,0.002,1.0,0.0
00:00:35,2025-11-27 01:58:51.008061,16.196,-0.002,-1.0,0.0
00:00:35,2025-11-27 01:58:51.008765,16.201,-0.002,-1.0,0.0
00:00:35,2025-11-27 01:58:51.045512,16.198,0.0,0.0,0.0
00:00:35,2025-11-27 01:58:51.104637,16.204,-0.002,1.0,0.0
00:00:35,2025-11-27 01:58:51.171640,16.208,-0.002,-1.0,0.0
00:00:35,2025-11-27 01:58:51.224979,16.21,0.0,0.0,0.0
00:00:35,2025-11-27 01:58:51.226374,16.195,0.005,1.0,0.0
00:00:35,2025-11-27 01:58:51.285081,16.202,-0.002,-1.0,0.0
00:00:35,2025-11-27 01:58:51.404945,16.21,-0.005,0.0,0.0
00:00:35,2025-11-27 01:58:51.409694,16.199,0.0,0.0,0.0
00:00:35,2025-11-27 01:58:51.419331,16.2,0.0,0.0,0.0
00:00:35,2025-11-27 01:58:51.432526,16.195,0.0,0.0,0.0
00:00:35,2025-11-27 01:58:51.436814,16.202,-0.005,-1.0,0.0
00:00:35,2025-11-27 01:58:51.439208,16.214,0.0,0.0,0.0
00:00:35,2025-11-27 01:58:51.440156,16.204,0.002,0.0,0.0
00:00:35,2025-11-27 01:58:51.442594,16.192,0.0,0.0,0.0
00:00:35,2025-11-27 01:58:51.443701,16.194,0.002,1.0,0.0
00:00:35,2025-11-27 01:58:51.444453,16.204,-0.002,-1.0,0.0
00:00:35,2025-11-27 01:58:51.445314,16.209,-0.002,-1.0,0.0
00:00:35,2025-11-27 01:58:51.465007,16.214,-0.002,-1.0,0.0
00:00:35,2025-11-27 01:58:51.466192,16.2,0.0,1.0,0.0
00:00:35,2025-11-27 01:58:51.467613,16.198,0.0,0.0,0.0
00:00:35,2025-11-27 01:58:51.468742,16.196,0.0,0.0,0.0
00:00:35,2025-11-27 01:58:51.469752,16.196,-0.002,-1.0,0.0
00:00:35,2025-11-27 01:58:51.470472,16.2,0.0,0.0,0.0
00:00:35,2025-11-27 01:58:51.471423,16.21,0.0,1.0,0.0
00:00:35,2025-11-27 01:58:51.472222,16.214,-0.002,-1.0,0.0
00:00:35,2025-11-27 01:58:51.473039,16.2,0.002,1.0,0.0
00:00:35,2025-11-27 01:58:51.524895,16.194,0.002,1.0,0.0
00:00:35,2025-11-27 01:58:51.586498,16.198,-0.002,-1.0,0.0
00:00:35,2025-11-27 01:58:51.588273,16.201,0.002,1.0,0.0
00:00:35,2025-11-27 01:58:51.592109,16.189,-0.005,-1.0,0.0
00:00:35,2025-11-27 01:58:51.594441,16.2,-0.002,-1.0,0.0
00:00:35,2025-11-27 01:58:51.602613,16.198,0.002,1.0,0.0
00:00:35,2025-11-27 01:58:51.645927,16.2,-0.002,-1.0,0.0
00:00:35,2025-11-27 01:58:51.647128,16.192,0.007,2.0,50.0
00:00:35,2025-11-27 01:58:51.704910,16.201,0.0,0.0,0.0
00:00:35,2025-11-27 01:58:51.769440,16.201,0.0,0.0,0.0
00:00:35,2025-11-27 01:58:51.773926,16.21,0.002,1.0,0.0
00:00:35,2025-11-27 01:58:51.777149,16.208,0.0,0.0,0.0
00:00:35,2025-11-27 01:58:51.784369,16.204,0.0,0.0,0.0
00:00:35,2025-11-27 01:58:51.804984,16.192,0.0,0.0,0.0
00:00:35,2025-11-27 01:58:51.809288,16.2,0.0,0.0,0.0
00:00:35,2025-11-27 01:58:51.810291,16.196,0.002,1.0,0.0
00:00:35,2025-11-27 01:58:51.814112,16.201,0.0,-1.0,0.0
00:00:35,2025-11-27 01:58:51.821405,16.21,0.0,0.0,0.0
00:00:35,2025-11-27 01:58:51.824119,16.214,-0.005,-1.0,0.0
00:00:36,2025-11-27 01:58:51.825445,16.191,-0.002,-1.0,0.0
00:00:36,2025-11-27 01:58:51.827602,16.198,-0.002,-1.0,0.0
00:00:36,2025-11-27 01:58:51.830370,16.196,0.0,0.0,0.0
00:00:36,2025-11-27 01:58:51.831726,16.199,0.002,1.0,0.0
00:00:36,2025-11-27 01:58:51.834233,16.208,-0.002,0.0,0.0
00:00:36,2025-11-27 01:58:51.836821,16.211,0.0,0.0,0.0
00:00:36,2025-11-27 01:58:51.891113,16.201,0.0,0.0,0.0
00:00:36,2025-11-27 01:58:51.893707,16.198,0.002,1.0,0.0
00:00:36,2025-11-27 01:58:51.901359,16.194,0.0,0.0,0.0
00:00:36,2025-11-27 01:58:51.903951,16.209,-0.005,-1.0,0.0
00:00:36,2025-11-27 01:58:51.904852,16.204,0.0,0.0,0.0
00:00:36,2025-11-27 01:58:51.905607,16.196,-0.002,0.0,0.0
00:00:36,2025-11-27 01:58:51.906529,16.205,0.0,0.0,0.0
00:00:36,2025-11-27 01:58:51.907297,16.21,-0.002,-1.0,0.0
00:00:36,2025-11-27 01:58:51.908054,16.205,0.0,0.0,0.0
00:00:36,2025-11-27 01:58:51.908816,16.192,0.0,0.0,0.0
00:00:36,2025-11-27 01:58:51.909571,16.199,-0.002,-1.0,0.0
00:00:36,2025-11-27 01:58:51.945055,16.199,-0.002,0.0,0.0
00:00:36,2025-11-27 01:58:52.006104,16.204,-0.002,-1.0,0.0
00:00:36,2025-11-27 01:58:52.022158,16.21,0.0,0.0,0.0
00:00:36,2025-11-27 01:58:52.024034,16.211,0.0,0.0,0.0
00:00:36,2025-11-27 01:58:52.025936,16.202,0.0,0.0,0.0
00:00:36,2025-11-27 01:58:52.027511,16.195,-0.005,0.0,0.0
00:00:36,2025-11-27 01:58:52.029422,16.201,-0.005,0.0,0.0
00:00:36,2025-11-27 01:58:52.031741,16.204,0.002,1.0,0.0
00:00:36,2025-11-27 01:58:52.070951,16.206,0.0,0.0,0.0
00:00:36,2025-11-27 01:58:52.127118,16.212,0.005,1.0,0.0
00:00:36,2025-11-27 01:58:52.184910,16.209,-0.007,-2.0,50.0
00:00:36,2025-11-27 01:58:52.186526,16.196,-0.005,-1.0,0.0
00:00:36,2025-11-27 01:58:52.187745,16.199,0.0,0.0,0.0
00:00:36,2025-11-27 01:58:52.188968,16.201,0.002,1.0,0.0
00:00:36,2025-11-27 01:58:52.189916,16.212,-0.005,-1.0,0.0
00:00:36,2025-11-27 01:58:52.190754,16.208,0.002,1.0,0.0
00:00:36,2025-11-27 01:58:52.191569,16.196,-0.005,-1.0,0.0
00:00:36,2025-11-27 01:58:52.192523,16.199,0.002,0.0,0.0
00:00:36,2025-11-27 01:58:52.252669,16.211,0.0,0.0,0.0
00:00:36,2025-11-27 01:58:52.254290,16.208,-0.005,-1.0,0.0
00:00:36,2025-11-27 01:58:52.256269,16.219,-0.002,-1.0,0.0
00:00:36,2025-11-27 01:58:52.258849,16.211,0.0,0.0,0.0
00:00:36,2025-11-27 01:58:52.261112,16.196,0.0,0.0,0.0
00:00:36,2025-11-27 01:58:52.313427,16.201,-0.005,-1.0,0.0
00:00:36,2025-11-27 01:58:52.380654,16.201,-0.005,-1.0,0.0
00:00:36,2025-11-27 01:58:52.424826,16.211,0.0,0.0,0.0
00:00:36,2025-11-27 01:58:52.426204,16.208,0.0,0.0,0.0
00:00:36,2025-11-27 01:58:52.484781,16.191,-0.002,1.0,0.0
00:00:36,2025-11-27 01:58:52.552694,16.2,0.0,0.0,0.0
00:00:36,2025-11-27 01:58:52.554184,16.2,0.0,0.0,0.0
00:00:36,2025-11-27 01:58:52.556680,16.211,0.0,0.0,0.0
00:00:36,2025-11-27 01:58:52.558829,16.205,-0.005,-1.0,0.0
00:00:36,2025-11-27 01:58:52.562019,16.194,-0.002,-1.0,0.0
00:00:36,2025-11-27 01:58:52.573224,16.204,0.0,-1.0,0.0
00:00:36,2025-11-27 01:58:52.575050,16.214,0.002,1.0,0.0
00:00:36,2025-11-27 01:58:52.576860,16.21,-0.005,-1.0,0.0
00:00:36,2025-11-27 01:58:52.607241,16.199,-0.002,-1.0,0.0
00:00:36,2025-11-27 01:58:52.617350,16.201,-0.005,-1.0,0.0
00:00:36,2025-11-27 01:58:52.625115,16.208,0.0,1.0,0.0
00:00:36,2025-11-27 01:58:52.627443,16.212,0.002,-1.0,0.0
00:00:36,2025-11-27 01:58:52.665148,16.201,0.0,0.0,0.0
00:00:36,2025-11-27 01:58:52.666809,16.198,0.0,0.0,0.0
00:00:36,2025-11-27 01:58:52.668022,16.196,0.0,0.0,0.0
00:00:36,2025-11-27 01:58:52.669107,16.2,0.0,1.0,0.0
00:00:36,2025-11-27 01:58:52.725336,16.202,-0.005,-1.0,0.0
00:00:36,2025-11-27 01:58:52.726711,16.2,0.0,0.0,0.0
00:00:36,2025-11-27 01:58:52.727495,16.208,0.002,1.0,0.0
00:00:36,2025-11-27 01:58:52.728558,16.211,0.0,0.0,0.0
00:00:36,2025-11-27 01:58:52.729427,16.204,-0.002,-1.0,0.0
00:00:36,2025-11-27 01:58:52.787722,16.2,0.002,1.0,0.0
00:00:37,2025-11-27 01:58:52.845085,16.205,0.0,-1.0,0.0
00:00:37,2025-11-27 01:58:52.849291,16.211,0.0,0.0,0.0
00:00:37,2025-11-27 01:58:52.850441,16.214,0.002,1.0,0.0
00:00:37,2025-11-27 01:58:52.852815,16.196,0.002,1.0,0.0
00:00:37,2025-11-27 01:58:52.904839,16.202,-0.002,-1.0,0.0
00:00:37,2025-11-27 01:58:52.906428,16.206,-0.002,-1.0,0.0
00:00:37,2025-11-27 01:58:52.907675,16.211,0.0,-1.0,0.0
00:00:37,2025-11-27 01:58:52.908647,16.205,-0.002,-1.0,0.0
00:00:37,2025-11-27 01:58:52.909831,16.2,0.002,1.0,0.0
00:00:37,2025-11-27 01:58:52.910795,16.198,0.002,1.0,0.0
00:00:37,2025-11-27 01:58:52.911682,16.204,0.002,1.0,0.0
00:00:37,2025-11-27 01:58:52.912660,16.212,0.002,-1.0,0.0
00:00:37,2025-11-27 01:58:52.969175,16.206,-0.002,0.0,0.0
00:00:37,2025-11-27 01:58:52.970619,16.202,-0.002,-1.0,50.0
00:00:37,2025-11-27 01:58:52.972420,16.208,0.0,0.0,0.0
00:00:37,2025-11-27 01:58:52.974232,16.196,0.002,1.0,0.0
00:00:37,2025-11-27 01:58:52.976054,16.205,0.0,0.0,0.0
00:00:37,2025-11-27 01:58:52.978437,16.206,0.002,1.0,0.0
00:00:37,2025-11-27 01:58:52.981962,16.208,0.002,1.0,0.0
00:00:37,2025-11-27 01:58:52.983979,16.214,0.005,1.0,0.0
00:00:37,2025-11-27 01:58:53.026551,16.199,-0.002,-1.0,0.0
00:00:37,2025-11-27 01:58:53.030091,16.195,0.0,0.0,0.0
00:00:37,2025-11-27 01:58:53.033404,16.214,0.005,1.0,0.0
00:00:37,2025-11-27 01:58:53.036036,16.196,-0.002,-1.0,0.0
00:00:37,2025-11-27 01:58:53.038702,16.204,-0.002,-1.0,0.0
00:00:37,2025-11-27 01:58:53.084981,16.206,-0.007,-2.0,50.0
00:00:37,2025-11-27 01:58:53.086559,16.215,0.0,1.0,0.0
00:00:37,2025-11-27 01:58:53.087698,16.198,0.005,1.0,0.0
00:00:37,2025-11-27 01:58:53.088869,16.199,-0.002,-1.0,0.0
00:00:37,2025-11-27 01:58:53.145424,16.194,-0.005,-1.0,0.0
00:00:37,2025-11-27 01:58:53.207523,16.199,-0.005,-1.0,0.0
00:00:37,2025-11-27 01:58:53.265357,16.205,0.002,0.0,0.0
00:00:37,2025-11-27 01:58:53.266942,16.212,0.0,-1.0,0.0
00:00:37,2025-11-27 01:58:53.267828,16.204,-0.002,-1.0,0.0
00:00:37,2025-11-27 01:58:53.268827,16.202,-0.002,-1.0,0.0
00:00:37,2025-11-27 01:58:53.325085,16.198,0.0,0.0,0.0
00:00:37,2025-11-27 01:58:53.326674,16.206,0.002,1.0,0.0
00:00:37,2025-11-27 01:58:53.327895,16.211,-0.002,0.0,0.0
00:00:37,2025-11-27 01:58:53.328762,16.205,-0.002,0.0,0.0
00:00:37,2025-11-27 01:58:53.385733,16.2,0.0,0.0,0.0
00:00:37,2025-11-27 01:58:53.391402,16.198,0.0,0.0,0.0
00:00:37,2025-11-27 01:58:53.397216,16.2,-0.002,-1.0,0.0
00:00:37,2025-11-27 01:58:53.400617,16.206,0.002,1.0,0.0
00:00:37,2025-11-27 01:58:53.407292,16.212,0.002,1.0,0.0
00:00:37,2025-11-27 01:58:53.422532,16.204,0.0,0.0,0.0
00:00:37,2025-11-27 01:58:53.425362,16.191,-0.005,-1.0,0.0
00:00:37,2025-11-27 01:58:53.426393,16.201,0.002,1.0,0.0
00:00:37,2025-11-27 01:58:53.430240,16.2,0.0,0.0,0.0
00:00:37,2025-11-27 01:58:53.440370,16.208,0.0,0.0,0.0
00:00:37,2025-11-27 01:58:53.444852,16.209,0.007,2.0,50.0
00:00:37,2025-11-27 01:58:53.504906,16.216,0.0,0.0,0.0
00:00:37,2025-11-27 01:58:53.506462,16.2,0.0,0.0,0.0
00:00:37,2025-11-27 01:58:53.508164,16.199,-0.002,1.0,0.0
00:00:37,2025-11-27 01:58:53.509207,16.205,0.0,0.0,0.0
00:00:37,2025-11-27 01:58:53.510103,16.208,0.0,0.0,0.0
00:00:37,2025-11-27 01:58:53.511238,16.216,-0.002,-1.0,0.0
00:00:37,2025-11-27 01:58:53.512031,16.201,-0.002,-1.0,0.0
