device_timestamp,pc_timestamp,bus_voltage,shunt_voltage_mV,current_mA,power_mW
00:00:09,2025-11-27 02:02:27.479768,16.206,0.0,0.0,0.0
00:00:09,2025-11-27 02:02:27.480721,16.211,-0.007,-2.0,50.0
00:00:09,2025-11-27 02:02:27.481614,16.199,0.0,-1.0,0.0
00:00:09,2025-11-27 02:02:27.482356,16.199,-0.002,-1.0,0.0
00:00:09,2025-11-27 02:02:27.527080,16.192,-0.002,-1.0,0.0
00:00:09,2025-11-27 02:02:27.586955,16.199,0.0,0.0,0.0
00:00:09,2025-11-27 02:02:27.595795,16.201,0.002,1.0,0.0
00:00:09,2025-11-27 02:02:27.598430,16.208,-0.002,-1.0,0.0
00:00:09,2025-11-27 02:02:27.599495,16.215,0.002,-1.0,0.0
00:00:09,2025-11-27 02:02:27.601361,16.198,0.0,0.0,0.0
00:00:09,2025-11-27 02:02:27.603944,16.195,0.0,0.0,0.0
00:00:09,2025-11-27 02:02:27.606183,16.2,-0.002,-1.0,0.0
00:00:09,2025-11-27 02:02:27.647113,16.202,0.002,1.0,0.0
00:00:09,2025-11-27 02:02:27.707367,16.208,0.0,0.0,0.0
00:00:09,2025-11-27 02:02:27.708751,16.216,-0.002,0.0,0.0
00:00:09,2025-11-27 02:02:27.710019,16.201,-0.002,-1.0,0.0
00:00:10,2025-11-27 02:02:27.711431,16.204,-0.002,-1.0,0.0
00:00:10,2025-11-27 02:02:27.712644,16.198,0.0,0.0,0.0
00:00:10,2025-11-27 02:02:27.713756,16.206,-0.005,-1.0,0.0
00:00:10,2025-11-27 02:02:27.714533,16.215,-0.002,-1.0,0.0
00:00:10,2025-11-27 02:02:27.771779,16.212,0.002,0.0,0.0
00:00:10,2025-11-27 02:02:27.831912,16.204,0.005,1.0,0.0
00:00:10,2025-11-27 02:02:27.834821,16.202,-0.002,-1.0,0.0
00:00:10,2025-11-27 02:02:27.835929,16.2,0.0,0.0,0.0
00:00:10,2025-11-27 02:02:27.837911,16.21,0.002,1.0,0.0
00:00:10,2025-11-27 02:02:27.839770,16.21,0.0,-1.0,0.0
00:00:10,2025-11-27 02:02:27.842320,16.195,0.002,0.0,0.0
00:00:10,2025-11-27 02:02:27.845502,16.195,0.0,0.0,0.0
00:00:10,2025-11-27 02:02:27.887933,16.199,-0.002,-1.0,0.0
00:00:10,2025-11-27 02:02:27.890543,16.208,0.002,1.0,0.0
00:00:10,2025-11-27 02:02:27.891310,16.216,0.0,0.0,0.0
00:00:10,2025-11-27 02:02:27.892262,16.2,0.002,0.0,0.0
00:00:10,2025-11-27 02:02:27.947432,16.196,-0.002,-1.0,0.0
00:00:10,2025-11-27 02:02:27.951675,16.195,0.002,1.0,0.0
00:00:10,2025-11-27 02:02:27.952613,16.202,-0.002,-1.0,0.0
00:00:10,2025-11-27 02:02:27.954973,16.211,-0.002,-1.0,0.0
00:00:10,2025-11-27 02:02:28.007103,16.214,0.0,0.0,0.0
00:00:10,2025-11-27 02:02:28.021631,16.208,-0.002,0.0,0.0
00:00:10,2025-11-27 02:02:28.024047,16.196,-0.002,-1.0,0.0
00:00:10,2025-11-27 02:02:28.026144,16.196,0.005,1.0,0.0
00:00:10,2025-11-27 02:02:28.069613,16.204,0.002,1.0,0.0
00:00:10,2025-11-27 02:02:28.072428,16.211,0.0,0.0,0.0
00:00:10,2025-11-27 02:02:28.075102,16.201,-0.002,-1.0,0.0
00:00:10,2025-11-27 02:02:28.075976,16.209,-0.005,-1.0,0.0
00:00:10,2025-11-27 02:02:28.128630,16.211,0.0,-1.0,0.0
00:00:10,2025-11-27 02:02:28.132709,16.195,-0.002,-1.0,0.0
00:00:10,2025-11-27 02:02:28.135077,16.195,-0.002,-1.0,0.0
00:00:10,2025-11-27 02:02:28.189290,16.204,0.002,1.0,0.0
00:00:10,2025-11-27 02:02:28.199582,16.214,0.002,1.0,0.0
00:00:10,2025-11-27 02:02:28.202259,16.216,0.005,1.0,0.0
00:00:10,2025-11-27 02:02:28.202988,16.202,-0.005,-1.0,0.0
00:00:10,2025-11-27 02:02:28.247237,16.196,0.0,0.0,0.0
00:00:10,2025-11-27 02:02:28.427074,16.198,0.0,0.0,0.0
00:00:10,2025-11-27 02:02:28.490542,16.205,0.0,-1.0,0.0
00:00:10,2025-11-27 02:02:28.494152,16.214,0.002,1.0,0.0
00:00:10,2025-11-27 02:02:28.495711,16.215,0.0,0.0,0.0
00:00:10,2025-11-27 02:02:28.498680,16.206,0.0,0.0,0.0
00:00:10,2025-11-27 02:02:28.501329,16.198,0.0,0.0,0.0
00:00:10,2025-11-27 02:02:28.503364,16.205,0.0,1.0,0.0
00:00:10,2025-11-27 02:02:28.505239,16.212,-0.005,1.0,0.0
00:00:10,2025-11-27 02:02:28.507126,16.215,0.002,1.0,0.0
00:00:10,2025-11-27 02:02:28.517325,16.201,0.0,0.0,0.0
00:00:10,2025-11-27 02:02:28.523872,16.199,0.0,0.0,0.0
00:00:10,2025-11-27 02:02:28.526336,16.208,-0.002,-1.0,0.0
00:00:10,2025-11-27 02:02:28.534172,16.215,0.002,1.0,0.0
00:00:10,2025-11-27 02:02:28.542544,16.209,0.0,0.0,0.0
00:00:10,2025-11-27 02:02:28.548868,16.195,0.0,0.0,0.0
00:00:10,2025-11-27 02:02:28.551572,16.196,0.002,1.0,0.0
00:00:10,2025-11-27 02:02:28.554970,16.196,0.0,0.0,0.0
00:00:10,2025-11-27 02:02:28.557557,16.202,-0.002,-1.0,0.0
00:00:10,2025-11-27 02:02:28.558504,16.205,0.0,0.0,0.0
00:00:10,2025-11-27 02:02:28.559705,16.21,0.005,1.0,0.0
00:00:10,2025-11-27 02:02:28.560800,16.202,0.0,0.0,0.0
00:00:10,2025-11-27 02:02:28.561879,16.205,0.0,0.0,0.0
00:00:10,2025-11-27 02:02:28.607069,16.196,0.0,0.0,0.0
00:00:10,2025-11-27 02:02:28.611334,16.202,-0.002,1.0,0.0
00:00:10,2025-11-27 02:02:28.614575,16.21,0.002,1.0,0.0
00:00:10,2025-11-27 02:02:28.615799,16.214,-0.005,-1.0,0.0
00:00:10,2025-11-27 02:02:28.618227,16.208,0.0,0.0,0.0
00:00:10,2025-11-27 02:02:28.619519,16.195,0.002,1.0,0.0
00:00:10,2025-11-27 02:02:28.668871,16.2,0.0,0.0,0.0
00:00:10,2025-11-27 02:02:28.727289,16.208,0.0,0.0,0.0
00:00:10,2025-11-27 02:02:28.728774,16.209,-0.002,-1.0,0.0
00:00:11,2025-11-27 02:02:28.741161,16.214,-0.005,-1.0,0.0
00:00:11,2025-11-27 02:02:28.744075,16.202,-0.002,-1.0,0.0
00:00:11,2025-11-27 02:02:28.748220,16.198,0.0,0.0,0.0
00:00:11,2025-11-27 02:02:28.751183,16.205,0.0,0.0,0.0
00:00:11,2025-11-27 02:02:28.753507,16.214,0.002,1.0,0.0
00:00:11,2025-11-27 02:02:28.787972,16.206,-0.002,-1.0,0.0
00:00:11,2025-11-27 02:02:28.790830,16.218,0.0,0.0,0.0
00:00:11,2025-11-27 02:02:28.793702,16.199,0.0,0.0,0.0
00:00:11,2025-11-27 02:02:28.795253,16.199,-0.002,-1.0,0.0
00:00:11,2025-11-27 02:02:28.848127,16.204,0.002,-1.0,0.0
00:00:11,2025-11-27 02:02:28.849532,16.211,0.0,0.0,0.0
00:00:11,2025-11-27 02:02:28.850576,16.214,-0.005,-1.0,0.0
00:00:11,2025-11-27 02:02:28.851865,16.205,0.0,0.0,0.0
00:00:11,2025-11-27 02:02:28.907001,16.196,0.005,1.0,0.0
00:00:11,2025-11-27 02:02:28.967661,16.202,0.002,1.0,0.0
00:00:11,2025-11-27 02:02:28.969590,16.21,0.0,-1.0,0.0
00:00:11,2025-11-27 02:02:28.972427,16.206,0.002,1.0,0.0
00:00:11,2025-11-27 02:02:28.974544,16.211,0.0,0.0,0.0
00:00:11,2025-11-27 02:02:28.979207,16.195,0.0,0.0,0.0
00:00:11,2025-11-27 02:02:29.028095,16.202,0.005,1.0,0.0
00:00:11,2025-11-27 02:02:29.030540,16.21,-0.002,1.0,0.0
00:00:11,2025-11-27 02:02:29.039805,16.211,0.002,1.0,0.0
00:00:11,2025-11-27 02:02:29.048903,16.21,0.005,1.0,0.0
00:00:11,2025-11-27 02:02:29.057056,16.208,0.005,1.0,0.0
00:00:11,2025-11-27 02:02:29.067466,16.195,0.002,1.0,0.0
00:00:11,2025-11-27 02:02:29.087232,16.2,0.0,0.0,0.0
00:00:11,2025-11-27 02:02:29.088901,16.205,0.002,1.0,0.0
00:00:11,2025-11-27 02:02:29.096321,16.214,0.0,0.0,0.0
00:00:11,2025-11-27 02:02:29.101721,16.215,0.0,0.0,0.0
00:00:11,2025-11-27 02:02:29.147548,16.21,-0.002,-1.0,0.0
00:00:11,2025-11-27 02:02:29.207183,16.198,0.0,0.0,0.0
00:00:11,2025-11-27 02:02:29.210958,16.202,0.002,1.0,0.0
00:00:11,2025-11-27 02:02:29.212665,16.21,0.0,0.0,0.0
00:00:11,2025-11-27 02:02:29.214416,16.215,-0.002,-1.0,0.0
00:00:11,2025-11-27 02:02:29.217165,16.21,0.0,0.0,0.0
00:00:11,2025-11-27 02:02:29.219657,16.196,0.002,1.0,0.0
00:00:11,2025-11-27 02:02:29.332621,16.201,0.0,0.0,0.0
00:00:11,2025-11-27 02:02:29.336873,16.196,0.002,1.0,0.0
00:00:11,2025-11-27 02:02:29.450135,16.205,0.005,0.0,0.0
00:00:11,2025-11-27 02:02:29.453369,16.212,0.0,0.0,0.0
00:00:11,2025-11-27 02:02:29.455716,16.216,0.0,0.0,0.0
00:00:11,2025-11-27 02:02:29.456651,16.208,0.0,0.0,0.0
00:00:11,2025-11-27 02:02:29.458949,16.194,-0.002,-1.0,0.0
00:00:11,2025-11-27 02:02:29.460342,16.202,0.0,0.0,0.0
00:00:11,2025-11-27 02:02:29.506893,16.21,0.0,0.0,0.0
00:00:11,2025-11-27 02:02:29.508192,16.216,0.0,0.0,0.0
00:00:11,2025-11-27 02:02:29.509444,16.212,0.002,1.0,0.0
00:00:11,2025-11-27 02:02:29.510369,16.196,-0.002,-1.0,0.0
00:00:11,2025-11-27 02:02:29.511455,16.2,0.0,0.0,0.0
00:00:11,2025-11-27 02:02:29.512236,16.21,-0.002,0.0,0.0
00:00:11,2025-11-27 02:02:29.567349,16.206,-0.005,1.0,0.0
00:00:11,2025-11-27 02:02:29.627008,16.201,0.0,0.0,0.0
00:00:11,2025-11-27 02:02:29.628320,16.201,0.0,0.0,0.0
00:00:11,2025-11-27 02:02:29.630992,16.191,0.005,1.0,0.0
00:00:11,2025-11-27 02:02:29.642029,16.196,0.0,0.0,0.0
00:00:11,2025-11-27 02:02:29.643244,16.196,-0.002,-1.0,0.0
00:00:11,2025-11-27 02:02:29.686858,16.205,0.002,1.0,0.0
00:00:11,2025-11-27 02:02:29.747656,16.202,-0.002,-1.0,0.0
00:00:11,2025-11-27 02:02:29.750936,16.202,-0.002,-1.0,0.0
00:00:11,2025-11-27 02:02:29.752661,16.212,0.002,1.0,0.0
00:00:11,2025-11-27 02:02:29.755695,16.206,0.0,0.0,0.0
00:00:11,2025-11-27 02:02:29.756595,16.194,0.0,0.0,0.0
00:00:11,2025-11-27 02:02:29.759280,16.202,-0.002,0.0,0.0
00:00:11,2025-11-27 02:02:29.769402,16.21,0.0,0.0,0.0
00:00:11,2025-11-27 02:02:29.770426,16.215,0.0,0.0,0.0
00:00:11,2025-11-27 02:02:29.776977,16.191,0.002,1.0,0.0
00:00:11,2025-11-27 02:02:29.780828,16.202,0.002,1.0,0.0
00:00:12,2025-11-27 02:02:29.788222,16.199,0.002,1.0,0.0
00:00:12,2025-11-27 02:02:29.800259,16.202,0.0,0.0,0.0
00:00:12,2025-11-27 02:02:29.801621,16.206,0.002,1.0,0.0
00:00:12,2025-11-27 02:02:29.803918,16.211,0.0,0.0,0.0
00:00:12,2025-11-27 02:02:29.805063,16.205,-0.002,0.0,0.0
00:00:12,2025-11-27 02:02:29.807775,16.201,0.0,0.0,0.0
00:00:12,2025-11-27 02:02:29.808871,16.196,0.0,0.0,0.0
00:00:12,2025-11-27 02:02:29.810177,16.206,0.0,0.0,0.0
00:00:12,2025-11-27 02:02:29.870487,16.216,0.0,1.0,0.0
00:00:12,2025-11-27 02:02:29.872068,16.198,0.005,1.0,0.0
00:00:12,2025-11-27 02:02:29.878328,16.196,0.002,1.0,0.0
00:00:12,2025-11-27 02:02:29.882649,16.2,0.002,1.0,0.0
00:00:12,2025-11-27 02:02:29.888518,16.208,-0.002,-1.0,0.0
00:00:12,2025-11-27 02:02:29.932866,16.214,0.0,0.0,0.0
00:00:12,2025-11-27 02:02:29.938394,16.196,-0.002,0.0,0.0
00:00:12,2025-11-27 02:02:29.942381,16.208,-0.002,-1.0,0.0
00:00:12,2025-11-27 02:02:29.951888,16.198,-0.005,0.0,0.0
00:00:12,2025-11-27 02:02:29.960050,16.208,-0.002,-1.0,0.0
00:00:12,2025-11-27 02:02:29.988769,16.211,0.0,0.0,0.0
00:00:12,2025-11-27 02:02:29.992065,16.202,0.005,-1.0,0.0
00:00:12,2025-11-27 02:02:29.992878,16.198,-0.002,-1.0,0.0
00:00:12,2025-11-27 02:02:29.994769,16.2,0.0,0.0,0.0
00:00:12,2025-11-27 02:02:30.047466,16.208,-0.002,-1.0,0.0
00:00:12,2025-11-27 02:02:30.107385,16.214,0.002,1.0,0.0
00:00:12,2025-11-27 02:02:30.108716,16.204,-0.002,-1.0,0.0
00:00:12,2025-11-27 02:02:30.168260,16.198,0.0,-1.0,0.0
00:00:12,2025-11-27 02:02:30.228399,16.214,0.0,0.0,0.0
00:00:12,2025-11-27 02:02:30.286934,16.205,0.002,1.0,0.0
00:00:12,2025-11-27 02:02:30.288197,16.202,0.0,0.0,0.0
00:00:12,2025-11-27 02:02:30.289478,16.198,-0.002,-1.0,0.0
00:00:12,2025-11-27 02:02:30.290585,16.201,0.0,0.0,0.0
00:00:12,2025-11-27 02:02:30.291809,16.208,0.0,0.0,0.0
00:00:12,2025-11-27 02:02:30.292799,16.212,-0.005,0.0,0.0
00:00:12,2025-11-27 02:02:30.293653,16.195,0.0,0.0,0.0
00:00:12,2025-11-27 02:02:30.294607,16.196,-0.005,-1.0,0.0
00:00:12,2025-11-27 02:02:30.295399,16.206,-0.002,-1.0,0.0
00:00:12,2025-11-27 02:02:30.296304,16.215,0.0,0.0,0.0
00:00:12,2025-11-27 02:02:30.296981,16.201,0.002,-1.0,0.0
00:00:12,2025-11-27 02:02:30.352360,16.2,0.0,-1.0,0.0
00:00:12,2025-11-27 02:02:30.355593,16.206,0.002,1.0,0.0
00:00:12,2025-11-27 02:02:30.357569,16.21,0.0,0.0,0.0
00:00:12,2025-11-27 02:02:30.358385,16.214,0.002,1.0,0.0
00:00:12,2025-11-27 02:02:30.360718,16.201,-0.002,0.0,0.0
00:00:12,2025-11-27 02:02:30.361792,16.219,0.0,0.0,0.0
00:00:12,2025-11-27 02:02:30.362608,16.2,-0.005,0.0,0.0
00:00:12,2025-11-27 02:02:30.363471,16.201,0.0,0.0,0.0
00:00:12,2025-11-27 02:02:30.466893,16.198,0.002,0.0,0.0
00:00:12,2025-11-27 02:02:30.592158,16.198,-0.005,-1.0,0.0
00:00:12,2025-11-27 02:02:30.597156,16.206,-0.002,-1.0,0.0
00:00:12,2025-11-27 02:02:30.600323,16.216,-0.002,-1.0,0.0
00:00:12,2025-11-27 02:02:30.609470,16.2,0.0,1.0,0.0
00:00:12,2025-11-27 02:02:30.610688,16.2,0.002,1.0,0.0
00:00:12,2025-11-27 02:02:30.647853,16.199,0.002,1.0,0.0
00:00:12,2025-11-27 02:02:30.769925,16.209,0.0,0.0,0.0
00:00:12,2025-11-27 02:02:30.827704,16.212,-0.002,-1.0,0.0
00:00:12,2025-11-27 02:02:30.833377,16.196,0.002,-1.0,0.0
00:00:12,2025-11-27 02:02:30.835073,16.2,0.002,1.0,0.0
00:00:12,2025-11-27 02:02:30.841865,16.209,0.0,0.0,0.0
00:00:12,2025-11-27 02:02:31.013565,16.212,0.002,1.0,0.0
00:00:12,2025-11-27 02:02:31.016536,16.21,0.0,0.0,0.0
00:00:12,2025-11-27 02:02:31.032080,16.195,0.0,0.0,0.0
00:00:12,2025-11-27 02:02:31.035361,16.196,0.005,1.0,0.0
00:00:12,2025-11-27 02:02:31.038638,16.198,0.0,0.0,0.0
00:00:12,2025-11-27 02:02:31.039687,16.2,0.002,1.0,0.0
00:00:12,2025-11-27 02:02:31.042645,16.206,0.0,1.0,0.0
00:00:12,2025-11-27 02:02:31.043808,16.208,0.0,0.0,0.0
00:00:13,2025-11-27 02:02:31.044422,16.212,0.002,1.0,0.0
00:00:13,2025-11-27 02:02:31.045089,16.206,-0.002,-1.0,0.0
00:00:13,2025-11-27 02:02:31.045911,16.195,0.002,-1.0,0.0
00:00:13,2025-11-27 02:02:31.046653,16.196,0.002,1.0,0.0
00:00:13,2025-11-27 02:02:31.047456,16.204,0.0,0.0,0.0
00:00:13,2025-11-27 02:02:31.048266,16.206,-0.002,-1.0,0.0
00:00:13,2025-11-27 02:02:31.049266,16.211,0.0,0.0,0.0
00:00:13,2025-11-27 02:02:31.049971,16.206,0.0,-1.0,0.0
00:00:13,2025-11-27 02:02:31.050775,16.205,-0.005,-1.0,0.0
00:00:13,2025-11-27 02:02:31.051475,16.205,-0.002,-1.0,0.0
00:00:13,2025-11-27 02:02:31.070961,16.195,-0.002,-1.0,0.0
00:00:13,2025-11-27 02:02:31.187039,16.199,-0.005,-1.0,0.0
00:00:13,2025-11-27 02:02:31.188463,16.199,0.002,1.0,0.0
00:00:13,2025-11-27 02:02:31.189630,16.198,0.0,0.0,0.0
00:00:13,2025-11-27 02:02:31.190733,16.201,0.0,0.0,0.0
00:00:13,2025-11-27 02:02:31.191728,16.204,0.0,0.0,0.0
00:00:13,2025-11-27 02:02:31.192680,16.205,0.005,1.0,0.0
00:00:13,2025-11-27 02:02:31.193500,16.211,0.0,1.0,0.0
00:00:13,2025-11-27 02:02:31.194222,16.216,0.005,1.0,0.0
00:00:13,2025-11-27 02:02:31.195689,16.2,-0.002,-1.0,0.0
00:00:13,2025-11-27 02:02:31.196487,16.194,-0.002,-1.0,0.0
00:00:13,2025-11-27 02:02:31.197351,16.196,0.005,1.0,0.0
00:00:13,2025-11-27 02:02:31.306998,16.2,0.0,0.0,0.0
00:00:13,2025-11-27 02:02:31.325928,16.202,0.0,0.0,0.0
00:00:13,2025-11-27 02:02:31.330108,16.206,0.005,1.0,0.0
00:00:13,2025-11-27 02:02:31.332805,16.205,-0.002,-1.0,0.0
00:00:13,2025-11-27 02:02:31.334041,16.214,0.0,1.0,0.0
00:00:13,2025-11-27 02:02:31.337466,16.218,0.0,0.0,0.0
00:00:13,2025-11-27 02:02:31.339158,16.214,0.002,1.0,0.0
00:00:13,2025-11-27 02:02:31.340137,16.206,-0.002,-1.0,0.0
00:00:13,2025-11-27 02:02:31.341242,16.198,-0.002,-1.0,0.0
00:00:13,2025-11-27 02:02:31.342220,16.201,-0.002,-1.0,0.0
00:00:13,2025-11-27 02:02:31.343117,16.204,-0.002,-1.0,0.0
00:00:13,2025-11-27 02:02:31.368300,16.214,0.0,-1.0,0.0
00:00:13,2025-11-27 02:02:31.370953,16.211,0.0,0.0,0.0
00:00:13,2025-11-27 02:02:31.498765,16.205,-0.002,-1.0,0.0
00:00:13,2025-11-27 02:02:31.502732,16.196,0.0,-1.0,0.0
00:00:13,2025-11-27 02:02:31.506000,16.194,-0.005,-1.0,0.0
00:00:13,2025-11-27 02:02:31.508242,16.21,0.0,0.0,0.0
00:00:13,2025-11-27 02:02:31.509103,16.202,0.0,0.0,0.0
00:00:13,2025-11-27 02:02:31.511781,16.2,0.0,0.0,0.0
00:00:13,2025-11-27 02:02:31.513421,16.2,-0.002,-1.0,0.0
00:00:13,2025-11-27 02:02:31.514247,16.204,-0.005,-1.0,0.0
00:00:13,2025-11-27 02:02:31.515092,16.211,-0.002,1.0,0.0
00:00:13,2025-11-27 02:02:31.515802,16.216,-0.005,-1.0,0.0
00:00:13,2025-11-27 02:02:31.516451,16.196,0.0,0.0,0.0
00:00:13,2025-11-27 02:02:31.517087,16.221,-0.005,-1.0,0.0
00:00:13,2025-11-27 02:02:31.517770,16.211,-0.002,-1.0,0.0
00:00:13,2025-11-27 02:02:31.518470,16.205,0.0,0.0,0.0
00:00:13,2025-11-27 02:02:31.519049,16.194,0.005,-1.0,0.0
00:00:13,2025-11-27 02:02:31.519644,16.2,0.0,0.0,0.0
00:00:13,2025-11-27 02:02:31.520199,16.201,0.002,1.0,0.0
00:00:13,2025-11-27 02:02:31.547814,16.204,0.0,0.0,0.0
00:00:13,2025-11-27 02:02:31.608200,16.211,-0.002,1.0,0.0
00:00:13,2025-11-27 02:02:31.611014,16.212,0.0,0.0,0.0
00:00:13,2025-11-27 02:02:31.614030,16.209,0.0,0.0,0.0
00:00:13,2025-11-27 02:02:31.622293,16.196,-0.002,1.0,0.0
00:00:13,2025-11-27 02:02:31.632673,16.199,-0.002,-1.0,0.0
00:00:13,2025-11-27 02:02:31.639889,16.194,-0.002,0.0,0.0
00:00:13,2025-11-27 02:02:31.642895,16.222,0.002,0.0,0.0
00:00:13,2025-11-27 02:02:31.643732,16.198,-0.002,0.0,0.0
00:00:13,2025-11-27 02:02:31.645993,16.199,0.005,1.0,0.0
00:00:13,2025-11-27 02:02:31.647734,16.204,0.0,0.0,0.0
00:00:13,2025-11-27 02:02:31.648874,16.212,0.0,0.0,0.0
00:00:13,2025-11-27 02:02:31.649611,16.206,0.0,0.0,0.0
00:00:13,2025-11-27 02:02:31.650336,16.196,0.0,0.0,0.0
00:00:13,2025-11-27 02:02:31.667011,16.206,0.007,2.0,50.0
00:00:13,2025-11-27 02:02:31.668639,16.2,0.005,1.0,0.0
00:00:13,2025-11-27 02:02:31.669781,16.201,-0.005,-1.0,0.0
00:00:14,2025-11-27 02:02:31.670664,16.208,-0.005,0.0,0.0
00:00:14,2025-11-27 02:02:31.733125,16.206,0.0,0.0,0.0
00:00:14,2025-11-27 02:02:31.738685,16.215,-0.002,-1.0,0.0
00:00:14,2025-11-27 02:02:31.786883,16.205,0.002,1.0,0.0
00:00:14,2025-11-27 02:02:31.791146,16.198,-0.002,-1.0,0.0
00:00:14,2025-11-27 02:02:31.793412,16.204,0.0,-1.0,0.0
00:00:14,2025-11-27 02:02:31.794415,16.21,-0.002,-1.0,0.0
00:00:14,2025-11-27 02:02:31.795132,16.214,0.002,1.0,0.0
00:00:14,2025-11-27 02:02:31.796818,16.204,0.002,1.0,0.0
00:00:14,2025-11-27 02:02:31.906904,16.205,0.0,0.0,0.0
00:00:14,2025-11-27 02:02:31.909639,16.195,0.0,0.0,0.0
00:00:14,2025-11-27 02:02:31.921904,16.204,0.0,1.0,0.0
00:00:14,2025-11-27 02:02:31.924988,16.21,-0.002,-1.0,0.0
00:00:14,2025-11-27 02:02:31.928453,16.216,0.002,1.0,0.0
00:00:14,2025-11-27 02:02:31.931685,16.198,-0.002,-1.0,0.0
00:00:14,2025-11-27 02:02:31.934240,16.2,0.0,0.0,0.0
00:00:14,2025-11-27 02:02:31.936473,16.21,0.0,0.0,0.0
00:00:14,2025-11-27 02:02:31.971050,16.206,0.0,-1.0,0.0
00:00:14,2025-11-27 02:02:32.026932,16.212,0.0,0.0,0.0
00:00:14,2025-11-27 02:02:32.208055,16.216,0.0,0.0,0.0
00:00:14,2025-11-27 02:02:32.267888,16.2,0.0,0.0,0.0
00:00:14,2025-11-27 02:02:32.282966,16.195,-0.005,-1.0,0.0
00:00:14,2025-11-27 02:02:32.287260,16.204,-0.002,1.0,0.0
00:00:14,2025-11-27 02:02:32.290002,16.211,-0.005,-1.0,0.0
00:00:14,2025-11-27 02:02:32.292188,16.216,-0.002,-1.0,0.0
00:00:14,2025-11-27 02:02:32.294370,16.209,0.0,0.0,0.0
00:00:14,2025-11-27 02:02:32.295968,16.209,-0.007,-2.0,50.0
00:00:14,2025-11-27 02:02:32.297035,16.214,0.002,-1.0,0.0
00:00:14,2025-11-27 02:02:32.298048,16.199,0.0,0.0,0.0
00:00:14,2025-11-27 02:02:32.447333,16.199,0.0,0.0,0.0
00:00:14,2025-11-27 02:02:32.687134,16.199,0.0,0.0,0.0
00:00:14,2025-11-27 02:02:32.688442,16.21,0.002,1.0,0.0
00:00:14,2025-11-27 02:02:32.689907,16.211,0.0,0.0,0.0
00:00:14,2025-11-27 02:02:32.691071,16.21,0.0,-1.0,0.0
00:00:14,2025-11-27 02:02:32.692238,16.204,-0.005,-1.0,0.0
00:00:14,2025-11-27 02:02:32.693178,16.195,0.002,1.0,0.0
00:00:14,2025-11-27 02:02:32.694102,16.196,0.0,0.0,0.0
00:00:14,2025-11-27 02:02:32.695171,16.201,0.0,0.0,0.0
00:00:14,2025-11-27 02:02:32.696122,16.211,-0.002,0.0,0.0
00:00:14,2025-11-27 02:02:32.697278,16.215,-0.005,-1.0,0.0
00:00:14,2025-11-27 02:02:32.698153,16.214,-0.002,-1.0,0.0
00:00:14,2025-11-27 02:02:32.699107,16.191,-0.002,-1.0,0.0
00:00:14,2025-11-27 02:02:32.700312,16.208,0.002,1.0,0.0
00:00:14,2025-11-27 02:02:32.756787,16.198,0.002,1.0,0.0
00:00:14,2025-11-27 02:02:32.760766,16.196,0.002,1.0,0.0
00:00:14,2025-11-27 02:02:32.765779,16.201,0.0,0.0,0.0
00:00:14,2025-11-27 02:02:32.766779,16.206,0.0,0.0,0.0
00:00:14,2025-11-27 02:02:32.777605,16.21,0.0,0.0,0.0
00:00:14,2025-11-27 02:02:32.808307,16.209,0.0,1.0,0.0
00:00:14,2025-11-27 02:02:32.809963,16.205,0.0,0.0,0.0
00:00:14,2025-11-27 02:02:32.810993,16.195,0.002,1.0,0.0
00:00:14,2025-11-27 02:02:32.812033,16.196,0.0,0.0,0.0
00:00:14,2025-11-27 02:02:32.987312,16.196,0.002,1.0,0.0
00:00:14,2025-11-27 02:02:33.047600,16.204,0.002,1.0,0.0
00:00:14,2025-11-27 02:02:33.166970,16.209,0.002,1.0,0.0
00:00:14,2025-11-27 02:02:33.168384,16.211,0.0,0.0,0.0
00:00:14,2025-11-27 02:02:33.169715,16.206,0.002,-1.0,0.0
00:00:14,2025-11-27 02:02:33.170589,16.205,-0.002,-1.0,0.0
00:00:14,2025-11-27 02:02:33.287478,16.198,0.0,0.0,0.0
00:00:14,2025-11-27 02:02:33.290382,16.199,0.002,1.0,0.0
00:00:14,2025-11-27 02:02:33.293885,16.2,0.0,0.0,0.0
00:00:14,2025-11-27 02:02:33.297459,16.208,-0.002,-1.0,0.0
00:00:14,2025-11-27 02:02:33.298801,16.21,-0.002,-1.0,0.0
00:00:15,2025-11-27 02:02:33.307859,16.196,0.0,0.0,0.0
00:00:15,2025-11-27 02:02:33.318523,16.201,0.0,0.0,0.0
00:00:15,2025-11-27 02:02:33.323188,16.201,0.005,1.0,0.0
00:00:15,2025-11-27 02:02:33.330762,16.211,0.0,-1.0,0.0
00:00:15,2025-11-27 02:02:33.352939,16.205,-0.002,-1.0,0.0
00:00:15,2025-11-27 02:02:33.355471,16.21,0.0,0.0,0.0
00:00:15,2025-11-27 02:02:33.356474,16.209,0.002,1.0,0.0
00:00:15,2025-11-27 02:02:33.359006,16.205,-0.002,-1.0,0.0
00:00:15,2025-11-27 02:02:33.360380,16.187,-0.002,-1.0,0.0
00:00:15,2025-11-27 02:02:33.361129,16.204,0.002,1.0,0.0
00:00:15,2025-11-27 02:02:33.361956,16.198,0.0,1.0,0.0
00:00:15,2025-11-27 02:02:33.363809,16.198,-0.002,-1.0,0.0
00:00:15,2025-11-27 02:02:33.366377,16.205,0.002,1.0,0.0
