device_timestamp,pc_timestamp,bus_voltage,shunt_voltage_mV,current_mA,power_mW
00:01:42,2025-11-27 02:16:19.566183,2.784,-0.002,-1.0,0.0
00:01:42,2025-11-27 02:16:19.568605,2.785,0.0,1.0,0.0
00:01:42,2025-11-27 02:16:19.569111,2.784,0.002,1.0,0.0
00:01:42,2025-11-27 02:16:19.569854,2.785,0.0,0.0,0.0
00:01:42,2025-11-27 02:16:19.570305,2.785,0.0,0.0,0.0
00:01:42,2025-11-27 02:16:19.571000,2.785,0.002,1.0,0.0
00:01:42,2025-11-27 02:16:19.793878,2.784,0.0,1.0,0.0
00:01:42,2025-11-27 02:16:19.794594,2.785,0.005,-1.0,0.0
00:01:42,2025-11-27 02:16:19.795176,2.784,0.002,1.0,0.0
00:01:42,2025-11-27 02:16:19.795867,2.785,-0.002,-1.0,0.0
00:01:42,2025-11-27 02:16:19.796645,2.784,0.0,0.0,0.0
00:01:42,2025-11-27 02:16:19.797396,2.785,-0.002,-1.0,0.0
00:01:42,2025-11-27 02:16:19.798045,2.784,0.0,0.0,0.0
00:01:42,2025-11-27 02:16:19.798814,2.785,0.0,0.0,0.0
00:01:42,2025-11-27 02:16:19.799658,2.785,0.0,0.0,0.0
00:01:42,2025-11-27 02:16:19.800547,2.785,-0.002,-1.0,0.0
00:01:42,2025-11-27 02:16:19.801523,2.784,-0.002,-1.0,0.0
00:01:42,2025-11-27 02:16:19.802161,2.785,0.0,0.0,0.0
00:01:42,2025-11-27 02:16:19.802858,2.784,-0.002,1.0,0.0
00:01:42,2025-11-27 02:16:19.803557,2.784,0.0,0.0,0.0
00:01:42,2025-11-27 02:16:19.804283,2.785,0.0,0.0,0.0
00:01:42,2025-11-27 02:16:19.805053,2.785,0.0,0.0,0.0
00:01:42,2025-11-27 02:16:19.805875,2.781,0.0,0.0,0.0
00:01:42,2025-11-27 02:16:19.973790,2.784,0.0,0.0,0.0
00:01:42,2025-11-27 02:16:19.974636,2.785,-0.002,-1.0,0.0
00:01:42,2025-11-27 02:16:19.975378,2.784,0.0,0.0,0.0
00:01:42,2025-11-27 02:16:19.975908,2.785,0.0,0.0,0.0
00:01:42,2025-11-27 02:16:19.976689,2.784,0.002,0.0,0.0
00:01:42,2025-11-27 02:16:19.977350,2.785,0.0,0.0,0.0
00:01:42,2025-11-27 02:16:19.978132,2.784,0.0,0.0,0.0
00:01:42,2025-11-27 02:16:19.978799,2.785,0.0,0.0,0.0
00:01:42,2025-11-27 02:16:19.979655,2.784,-0.002,-1.0,0.0
00:01:42,2025-11-27 02:16:19.980524,2.785,-0.002,-1.0,0.0
00:01:42,2025-11-27 02:16:19.981215,2.784,-0.002,-1.0,0.0
00:01:42,2025-11-27 02:16:20.094450,2.781,0.0,-1.0,0.0
00:01:42,2025-11-27 02:16:20.095803,2.785,0.0,0.0,0.0
00:01:42,2025-11-27 02:16:20.097040,2.784,0.0,0.0,0.0
00:01:42,2025-11-27 02:16:20.103471,2.784,0.002,1.0,0.0
00:01:42,2025-11-27 02:16:20.105162,2.785,0.002,1.0,0.0
00:01:42,2025-11-27 02:16:20.106750,2.784,0.0,0.0,0.0
00:01:42,2025-11-27 02:16:20.110166,2.785,0.002,1.0,0.0
00:01:42,2025-11-27 02:16:20.113190,2.785,0.0,0.0,0.0
00:01:42,2025-11-27 02:16:20.153928,2.783,-0.002,-1.0,0.0
00:01:42,2025-11-27 02:16:20.154548,2.785,0.0,0.0,0.0
00:01:42,2025-11-27 02:16:20.155148,2.783,0.0,0.0,0.0
00:01:42,2025-11-27 02:16:20.155981,2.785,-0.002,0.0,0.0
00:01:42,2025-11-27 02:16:20.214468,2.784,0.0,0.0,0.0
00:01:42,2025-11-27 02:16:20.215978,2.785,-0.005,-1.0,0.0
00:01:42,2025-11-27 02:16:20.219105,2.787,0.0,0.0,0.0
00:01:42,2025-11-27 02:16:20.220117,2.789,0.0,0.0,0.0
00:01:42,2025-11-27 02:16:20.333765,2.787,0.002,0.0,0.0
00:01:42,2025-11-27 02:16:20.335321,2.786,0.002,1.0,0.0
00:01:42,2025-11-27 02:16:20.336103,2.787,0.0,0.0,0.0
00:01:42,2025-11-27 02:16:20.336804,2.789,0.0,0.0,0.0
00:01:42,2025-11-27 02:16:20.337297,2.786,0.0,0.0,0.0
00:01:42,2025-11-27 02:16:20.338048,2.786,0.0,0.0,0.0
00:01:42,2025-11-27 02:16:20.338809,2.786,-0.002,0.0,0.0
00:01:42,2025-11-27 02:16:20.339636,2.787,0.002,1.0,0.0
00:01:42,2025-11-27 02:16:20.396735,2.787,-0.002,-1.0,0.0
00:01:42,2025-11-27 02:16:20.398535,2.787,0.0,0.0,0.0
00:01:42,2025-11-27 02:16:20.400644,2.787,-0.002,-1.0,0.0
00:01:42,2025-11-27 02:16:20.403132,2.786,0.0,0.0,0.0
00:01:42,2025-11-27 02:16:20.573888,2.786,0.002,0.0,0.0
00:01:42,2025-11-27 02:16:20.574514,2.786,-0.002,-1.0,0.0
00:01:42,2025-11-27 02:16:20.575240,2.786,0.0,0.0,0.0
00:01:43,2025-11-27 02:16:20.575963,2.786,-0.002,-1.0,0.0
00:01:43,2025-11-27 02:16:20.576718,2.787,-0.002,-1.0,0.0
00:01:43,2025-11-27 02:16:20.577423,2.786,-0.002,0.0,0.0
00:01:43,2025-11-27 02:16:20.578127,2.786,0.002,1.0,0.0
00:01:43,2025-11-27 02:16:20.578856,2.787,-0.002,-1.0,0.0
00:01:43,2025-11-27 02:16:20.579683,2.787,0.0,0.0,0.0
00:01:43,2025-11-27 02:16:20.587413,2.787,0.0,0.0,0.0
00:01:43,2025-11-27 02:16:20.588884,2.787,0.0,0.0,0.0
00:01:43,2025-11-27 02:16:20.589731,2.787,0.0,0.0,0.0
00:01:43,2025-11-27 02:16:20.694780,2.787,0.0,0.0,0.0
00:01:43,2025-11-27 02:16:20.696124,2.786,0.0,0.0,0.0
00:01:43,2025-11-27 02:16:20.697318,2.786,0.002,1.0,0.0
00:01:43,2025-11-27 02:16:20.698320,2.789,-0.002,-1.0,0.0
00:01:43,2025-11-27 02:16:20.698800,2.787,0.002,1.0,0.0
00:01:43,2025-11-27 02:16:20.699130,2.786,0.0,0.0,0.0
00:01:43,2025-11-27 02:16:20.699379,2.786,0.002,1.0,0.0
00:01:43,2025-11-27 02:16:20.699624,2.786,0.0,0.0,0.0
00:01:43,2025-11-27 02:16:20.873814,2.787,0.0,0.0,0.0
00:01:43,2025-11-27 02:16:20.874502,2.787,0.0,0.0,0.0
00:01:43,2025-11-27 02:16:20.875197,2.786,0.0,0.0,0.0
00:01:43,2025-11-27 02:16:20.875874,2.786,0.0,1.0,0.0
00:01:43,2025-11-27 02:16:20.876662,2.787,-0.002,-1.0,0.0
00:01:43,2025-11-27 02:16:20.877454,2.787,0.002,1.0,0.0
00:01:43,2025-11-27 02:16:20.878169,2.787,-0.002,-1.0,0.0
00:01:43,2025-11-27 02:16:20.878947,2.787,0.0,0.0,0.0
00:01:43,2025-11-27 02:16:20.879752,2.789,0.0,0.0,0.0
00:01:43,2025-11-27 02:16:20.880533,2.787,0.0,0.0,0.0
00:01:43,2025-11-27 02:16:20.881286,2.787,0.0,0.0,0.0
00:01:43,2025-11-27 02:16:20.882068,2.786,0.0,0.0,0.0
00:01:43,2025-11-27 02:16:20.933950,2.785,0.0,0.0,0.0
00:01:43,2025-11-27 02:16:20.935230,2.787,0.002,1.0,0.0
00:01:43,2025-11-27 02:16:20.936236,2.786,-0.002,0.0,0.0
00:01:43,2025-11-27 02:16:20.936775,2.787,0.0,0.0,0.0
00:01:43,2025-11-27 02:16:21.053873,2.787,-0.002,-1.0,0.0
00:01:43,2025-11-27 02:16:21.056774,2.786,0.0,0.0,0.0
00:01:43,2025-11-27 02:16:21.057647,2.786,0.0,0.0,0.0
00:01:43,2025-11-27 02:16:21.236091,2.787,0.0,0.0,0.0
00:01:43,2025-11-27 02:16:21.237502,2.786,0.0,-1.0,0.0
00:01:43,2025-11-27 02:16:21.237971,2.787,-0.002,-1.0,0.0
00:01:43,2025-11-27 02:16:21.473711,2.786,-0.002,-1.0,0.0
00:01:43,2025-11-27 02:16:21.474583,2.786,0.0,0.0,0.0
00:01:43,2025-11-27 02:16:21.475288,2.786,0.0,0.0,0.0
00:01:43,2025-11-27 02:16:21.475896,2.787,0.002,0.0,0.0
00:01:43,2025-11-27 02:16:21.476621,2.786,-0.002,0.0,0.0
00:01:43,2025-11-27 02:16:21.477315,2.786,-0.002,-1.0,0.0
00:01:43,2025-11-27 02:16:21.478060,2.786,0.0,0.0,0.0
00:01:43,2025-11-27 02:16:21.478824,2.786,0.0,0.0,0.0
00:01:43,2025-11-27 02:16:21.479652,2.786,0.0,0.0,0.0
00:01:43,2025-11-27 02:16:21.480484,2.786,0.0,0.0,0.0
00:01:43,2025-11-27 02:16:21.481232,2.786,0.0,0.0,0.0
00:01:43,2025-11-27 02:16:21.481978,2.784,-0.002,-1.0,0.0
00:01:43,2025-11-27 02:16:21.482728,2.784,-0.002,-1.0,0.0
00:01:43,2025-11-27 02:16:21.483509,2.784,0.002,1.0,0.0
00:01:43,2025-11-27 02:16:21.599166,2.784,0.002,0.0,0.0
00:01:43,2025-11-27 02:16:21.600662,2.784,0.0,0.0,0.0
00:01:43,2025-11-27 02:16:21.602278,2.785,0.0,0.0,0.0
00:01:43,2025-11-27 02:16:21.603747,2.784,0.0,-1.0,0.0
00:01:43,2025-11-27 02:16:21.604833,2.78,-0.002,-1.0,0.0
00:01:43,2025-11-27 02:16:21.605436,2.784,-0.002,-1.0,0.0
00:01:43,2025-11-27 02:16:21.605800,2.784,0.0,0.0,0.0
00:01:43,2025-11-27 02:16:21.606168,2.784,-0.002,-1.0,0.0
00:01:43,2025-11-27 02:16:21.606484,2.784,-0.002,1.0,0.0
00:01:43,2025-11-27 02:16:21.606923,2.784,0.0,0.0,0.0
00:01:43,2025-11-27 02:16:21.607282,2.784,0.0,0.0,0.0
00:01:43,2025-11-27 02:16:21.607619,2.784,-0.002,0.0,0.0
00:01:43,2025-11-27 02:16:21.608012,2.784,0.0,0.0,0.0
00:01:43,2025-11-27 02:16:21.608342,2.785,-0.002,-1.0,0.0
00:01:44,2025-11-27 02:16:21.608663,2.784,-0.002,-1.0,0.0
00:01:44,2025-11-27 02:16:21.608990,2.785,0.0,0.0,0.0
00:01:44,2025-11-27 02:16:21.609314,2.785,0.0,-1.0,0.0
00:01:44,2025-11-27 02:16:21.609619,2.78,0.0,0.0,0.0
00:01:44,2025-11-27 02:16:21.610148,2.784,0.002,1.0,0.0
00:01:44,2025-11-27 02:16:21.610579,2.784,0.0,0.0,0.0
00:01:44,2025-11-27 02:16:21.610945,2.785,0.0,0.0,0.0
00:01:44,2025-11-27 02:16:21.611695,2.784,0.0,0.0,0.0
00:01:44,2025-11-27 02:16:21.615263,2.785,0.0,-1.0,0.0
00:01:44,2025-11-27 02:16:21.616457,2.784,0.0,0.0,0.0
00:01:44,2025-11-27 02:16:21.617694,2.784,-0.002,-1.0,0.0
00:01:44,2025-11-27 02:16:21.619337,2.784,-0.002,0.0,0.0
00:01:44,2025-11-27 02:16:21.833897,2.783,0.0,0.0,0.0
00:01:44,2025-11-27 02:16:21.834891,2.784,0.002,1.0,0.0
00:01:44,2025-11-27 02:16:21.835489,2.785,0.0,0.0,0.0
00:01:44,2025-11-27 02:16:21.954237,2.785,0.0,-1.0,0.0
00:01:44,2025-11-27 02:16:21.956001,2.784,0.0,0.0,0.0
00:01:44,2025-11-27 02:16:21.957765,2.785,0.0,0.0,0.0
00:01:44,2025-11-27 02:16:21.959242,2.784,-0.002,-1.0,0.0
00:01:44,2025-11-27 02:16:21.962862,2.785,-0.002,-1.0,0.0
00:01:44,2025-11-27 02:16:21.965957,2.783,-0.002,-1.0,0.0
00:01:44,2025-11-27 02:16:21.966474,2.785,0.0,1.0,0.0
00:01:44,2025-11-27 02:16:21.966786,2.784,0.0,0.0,0.0
00:01:44,2025-11-27 02:16:21.967325,2.784,0.0,0.0,0.0
00:01:44,2025-11-27 02:16:21.967762,2.785,0.0,0.0,0.0
00:01:44,2025-11-27 02:16:21.968466,2.784,0.002,1.0,0.0
00:01:44,2025-11-27 02:16:22.194535,2.785,0.0,0.0,0.0
00:01:44,2025-11-27 02:16:22.201189,2.781,0.0,0.0,0.0
00:01:44,2025-11-27 02:16:22.201877,2.784,-0.002,-1.0,0.0
00:01:44,2025-11-27 02:16:22.202462,2.784,-0.002,-1.0,0.0
00:01:44,2025-11-27 02:16:22.202921,2.785,-0.002,-1.0,0.0
00:01:44,2025-11-27 02:16:22.203242,2.785,0.0,0.0,0.0
00:01:44,2025-11-27 02:16:22.203585,2.784,0.0,0.0,0.0
00:01:44,2025-11-27 02:16:22.204099,2.785,0.0,0.0,0.0
00:01:44,2025-11-27 02:16:22.204467,2.785,0.0,0.0,0.0
00:01:44,2025-11-27 02:16:22.205002,2.786,0.002,1.0,0.0
00:01:44,2025-11-27 02:16:22.205437,2.781,0.002,1.0,0.0
00:01:44,2025-11-27 02:16:22.206800,2.785,-0.002,-1.0,0.0
00:01:44,2025-11-27 02:16:22.214613,2.784,0.0,0.0,0.0
00:01:44,2025-11-27 02:16:22.215888,2.785,0.002,1.0,0.0
00:01:44,2025-11-27 02:16:22.216217,2.784,-0.002,-1.0,0.0
00:01:44,2025-11-27 02:16:22.217113,2.785,0.0,0.0,0.0
00:01:44,2025-11-27 02:16:22.217719,2.785,-0.002,-1.0,0.0
00:01:44,2025-11-27 02:16:22.218120,2.785,-0.002,-1.0,0.0
00:01:44,2025-11-27 02:16:22.218531,2.784,0.0,0.0,0.0
00:01:44,2025-11-27 02:16:22.218844,2.784,0.0,0.0,0.0
00:01:44,2025-11-27 02:16:22.219112,2.786,-0.002,0.0,0.0
00:01:44,2025-11-27 02:16:22.219367,2.784,0.0,0.0,0.0
00:01:44,2025-11-27 02:16:22.219615,2.784,0.0,0.0,0.0
00:01:44,2025-11-27 02:16:22.219860,2.784,0.002,1.0,0.0
00:01:44,2025-11-27 02:16:22.220105,2.785,0.0,0.0,0.0
00:01:44,2025-11-27 02:16:22.220364,2.784,0.0,0.0,0.0
00:01:44,2025-11-27 02:16:22.220701,2.785,0.0,0.0,0.0
00:01:44,2025-11-27 02:16:22.221030,2.783,0.002,1.0,0.0
00:01:44,2025-11-27 02:16:22.674044,2.787,0.0,0.0,0.0
00:01:44,2025-11-27 02:16:22.674664,2.787,0.0,0.0,0.0
00:01:44,2025-11-27 02:16:22.675339,2.784,0.0,0.0,0.0
00:01:44,2025-11-27 02:16:22.676189,2.787,-0.002,-1.0,0.0
00:01:44,2025-11-27 02:16:22.676753,2.786,0.0,0.0,0.0
00:01:44,2025-11-27 02:16:22.677451,2.786,0.0,0.0,0.0
00:01:44,2025-11-27 02:16:22.678240,2.787,0.002,1.0,0.0
00:01:44,2025-11-27 02:16:22.678953,2.786,0.0,0.0,0.0
00:01:44,2025-11-27 02:16:22.679620,2.787,0.002,1.0,0.0
00:01:44,2025-11-27 02:16:22.681338,2.787,0.0,0.0,0.0
00:01:44,2025-11-27 02:16:22.687405,2.786,-0.002,0.0,0.0
00:01:44,2025-11-27 02:16:22.688396,2.786,0.0,0.0,0.0
00:01:44,2025-11-27 02:16:22.689235,2.787,0.002,1.0,0.0
00:01:44,2025-11-27 02:16:22.690069,2.787,0.0,0.0,0.0
00:01:44,2025-11-27 02:16:22.690862,2.786,0.0,0.0,0.0
00:01:45,2025-11-27 02:16:22.691639,2.786,0.0,0.0,0.0
00:01:45,2025-11-27 02:16:22.692418,2.786,0.002,0.0,0.0
00:01:45,2025-11-27 02:16:22.696479,2.786,0.0,0.0,0.0
00:01:45,2025-11-27 02:16:22.698859,2.787,0.0,0.0,0.0
00:01:45,2025-11-27 02:16:22.853904,2.787,0.002,1.0,0.0
00:01:45,2025-11-27 02:16:22.854596,2.786,0.0,0.0,0.0
00:01:45,2025-11-27 02:16:22.855284,2.787,0.0,-1.0,0.0
00:01:45,2025-11-27 02:16:22.855972,2.787,-0.002,-1.0,0.0
00:01:45,2025-11-27 02:16:22.856639,2.786,0.0,0.0,0.0
00:01:45,2025-11-27 02:16:22.857337,2.787,0.0,0.0,0.0
00:01:45,2025-11-27 02:16:22.858094,2.787,-0.005,-1.0,0.0
00:01:45,2025-11-27 02:16:22.858849,2.787,0.0,0.0,0.0
00:01:45,2025-11-27 02:16:22.859700,2.784,0.002,1.0,0.0
00:01:45,2025-11-27 02:16:22.860511,2.787,0.0,0.0,0.0
00:01:45,2025-11-27 02:16:22.861236,2.787,0.0,0.0,0.0
00:01:45,2025-11-27 02:16:22.861950,2.787,0.002,1.0,0.0
00:01:45,2025-11-27 02:16:22.862705,2.787,0.0,0.0,0.0
00:01:45,2025-11-27 02:16:22.863505,2.784,-0.002,-1.0,0.0
00:01:45,2025-11-27 02:16:22.864270,2.787,0.002,1.0,0.0
00:01:45,2025-11-27 02:16:22.865037,2.786,0.002,1.0,0.0
00:01:45,2025-11-27 02:16:22.865869,2.786,0.002,0.0,0.0
00:01:45,2025-11-27 02:16:22.866589,2.787,0.0,0.0,0.0
00:01:45,2025-11-27 02:16:22.868584,2.786,0.0,0.0,0.0
00:01:45,2025-11-27 02:16:22.874273,2.787,0.0,0.0,0.0
00:01:45,2025-11-27 02:16:22.875147,2.787,0.0,0.0,0.0
00:01:45,2025-11-27 02:16:22.875964,2.786,0.002,1.0,0.0
00:01:45,2025-11-27 02:16:22.876780,2.787,0.0,0.0,0.0
00:01:45,2025-11-27 02:16:22.877578,2.787,0.0,0.0,0.0
00:01:45,2025-11-27 02:16:22.878376,2.787,0.0,0.0,0.0
00:01:45,2025-11-27 02:16:22.879176,2.784,0.0,0.0,0.0
00:01:45,2025-11-27 02:16:23.093819,2.787,0.002,0.0,0.0
00:01:45,2025-11-27 02:16:23.094665,2.786,0.0,0.0,0.0
00:01:45,2025-11-27 02:16:23.095536,2.786,-0.002,-1.0,0.0
00:01:45,2025-11-27 02:16:23.096159,2.786,0.0,0.0,0.0
00:01:45,2025-11-27 02:16:23.098066,2.786,0.0,0.0,0.0
00:01:45,2025-11-27 02:16:23.154013,2.786,0.0,0.0,0.0
00:01:45,2025-11-27 02:16:23.158383,2.786,-0.002,1.0,0.0
00:01:45,2025-11-27 02:16:23.158946,2.786,0.0,0.0,0.0
00:01:45,2025-11-27 02:16:23.159999,2.786,0.0,0.0,0.0
00:01:45,2025-11-27 02:16:23.161872,2.787,0.0,0.0,0.0
00:01:45,2025-11-27 02:16:23.162923,2.787,-0.002,-1.0,0.0
00:01:45,2025-11-27 02:16:23.163307,2.786,0.0,1.0,0.0
00:01:45,2025-11-27 02:16:23.164283,2.787,0.0,-1.0,0.0
00:01:45,2025-11-27 02:16:23.169962,2.787,0.0,0.0,0.0
00:01:45,2025-11-27 02:16:23.172638,2.786,0.0,0.0,0.0
00:01:45,2025-11-27 02:16:23.173796,2.784,-0.002,0.0,0.0
00:01:45,2025-11-27 02:16:23.175003,2.786,0.002,1.0,0.0
00:01:45,2025-11-27 02:16:23.176495,2.787,0.0,0.0,0.0
00:01:45,2025-11-27 02:16:23.179472,2.787,0.0,-1.0,0.0
00:01:45,2025-11-27 02:16:23.182585,2.783,-0.002,-1.0,0.0
00:01:45,2025-11-27 02:16:23.213807,2.787,0.0,0.0,0.0
00:01:45,2025-11-27 02:16:23.214484,2.786,-0.002,-1.0,0.0
00:01:45,2025-11-27 02:16:23.215165,2.787,0.0,0.0,0.0
00:01:45,2025-11-27 02:16:23.274652,2.784,0.0,0.0,0.0
00:01:45,2025-11-27 02:16:23.275199,2.784,0.0,-1.0,0.0
00:01:45,2025-11-27 02:16:23.276730,2.784,0.0,0.0,0.0
00:01:45,2025-11-27 02:16:23.278187,2.784,0.002,1.0,0.0
00:01:45,2025-11-27 02:16:23.514342,2.781,-0.002,-1.0,0.0
00:01:45,2025-11-27 02:16:23.519339,2.785,0.0,0.0,0.0
00:01:45,2025-11-27 02:16:23.519805,2.784,0.0,0.0,0.0
00:01:45,2025-11-27 02:16:23.523450,2.784,0.0,0.0,0.0
00:01:45,2025-11-27 02:16:23.524708,2.785,0.0,0.0,0.0
00:01:45,2025-11-27 02:16:23.526259,2.785,0.0,0.0,0.0
00:01:45,2025-11-27 02:16:23.530664,2.785,0.002,1.0,0.0
00:01:45,2025-11-27 02:16:23.533895,2.784,0.0,0.0,0.0
00:01:45,2025-11-27 02:16:23.534738,2.784,0.0,0.0,0.0
00:01:45,2025-11-27 02:16:23.535190,2.784,0.0,0.0,0.0
00:01:45,2025-11-27 02:16:23.535828,2.784,-0.005,-1.0,0.0
00:01:46,2025-11-27 02:16:23.536211,2.785,0.0,0.0,0.0
00:01:46,2025-11-27 02:16:23.536747,2.785,0.0,0.0,0.0
00:01:46,2025-11-27 02:16:23.537075,2.784,0.0,0.0,0.0
00:01:46,2025-11-27 02:16:23.537414,2.785,0.0,0.0,0.0
00:01:46,2025-11-27 02:16:23.537947,2.785,0.0,0.0,0.0
00:01:46,2025-11-27 02:16:23.538296,2.784,0.0,0.0,0.0
00:01:46,2025-11-27 02:16:23.576468,2.785,-0.002,-1.0,0.0
00:01:46,2025-11-27 02:16:23.634976,2.783,0.0,0.0,0.0
00:01:46,2025-11-27 02:16:23.881475,2.785,0.002,1.0,0.0
00:01:46,2025-11-27 02:16:23.883172,2.784,-0.002,-1.0,0.0
00:01:46,2025-11-27 02:16:23.883897,2.785,0.002,1.0,0.0
00:01:46,2025-11-27 02:16:23.885521,2.784,0.0,0.0,0.0
00:01:46,2025-11-27 02:16:23.886962,2.784,0.0,-1.0,0.0
00:01:46,2025-11-27 02:16:23.887680,2.783,0.0,0.0,0.0
00:01:46,2025-11-27 02:16:23.888070,2.785,0.0,0.0,0.0
00:01:46,2025-11-27 02:16:23.888514,2.784,-0.002,-1.0,0.0
00:01:46,2025-11-27 02:16:23.888932,2.784,-0.002,-1.0,0.0
00:01:46,2025-11-27 02:16:23.889286,2.784,0.0,0.0,0.0
00:01:46,2025-11-27 02:16:23.889622,2.785,0.0,1.0,0.0
00:01:46,2025-11-27 02:16:23.889964,2.785,-0.002,-1.0,0.0
00:01:46,2025-11-27 02:16:23.890297,2.785,0.0,0.0,0.0
00:01:46,2025-11-27 02:16:23.890621,2.783,-0.002,0.0,0.0
00:01:46,2025-11-27 02:16:23.890965,2.784,0.0,0.0,0.0
00:01:46,2025-11-27 02:16:23.891279,2.785,0.0,0.0,0.0
00:01:46,2025-11-27 02:16:23.891595,2.785,0.0,0.0,0.0
00:01:46,2025-11-27 02:16:23.891911,2.785,0.0,0.0,0.0
00:01:46,2025-11-27 02:16:23.892279,2.784,0.0,1.0,0.0
00:01:46,2025-11-27 02:16:23.892591,2.784,-0.002,-1.0,0.0
00:01:46,2025-11-27 02:16:23.893110,2.785,0.0,0.0,0.0
00:01:46,2025-11-27 02:16:23.893444,2.784,0.0,0.0,0.0
00:01:46,2025-11-27 02:16:23.933876,2.78,0.002,0.0,0.0
00:01:46,2025-11-27 02:16:23.934819,2.785,0.002,1.0,0.0
00:01:46,2025-11-27 02:16:23.935641,2.784,-0.002,-1.0,0.0
00:01:46,2025-11-27 02:16:23.936389,2.784,0.0,0.0,0.0
00:01:46,2025-11-27 02:16:24.293817,2.785,0.0,0.0,0.0
00:01:46,2025-11-27 02:16:24.294378,2.785,0.0,0.0,0.0
00:01:46,2025-11-27 02:16:24.295095,2.784,0.002,1.0,0.0
00:01:46,2025-11-27 02:16:24.296016,2.784,0.0,0.0,0.0
00:01:46,2025-11-27 02:16:24.296753,2.785,0.005,0.0,0.0
00:01:46,2025-11-27 02:16:24.297419,2.784,0.002,1.0,0.0
00:01:46,2025-11-27 02:16:24.298145,2.785,0.002,1.0,0.0
00:01:46,2025-11-27 02:16:24.298820,2.785,0.0,0.0,0.0
00:01:46,2025-11-27 02:16:24.299687,2.785,-0.002,-1.0,0.0
00:01:46,2025-11-27 02:16:24.300556,2.785,0.002,0.0,0.0
00:01:46,2025-11-27 02:16:24.301338,2.785,0.002,0.0,0.0
00:01:46,2025-11-27 02:16:24.415780,2.784,0.0,0.0,0.0
00:01:46,2025-11-27 02:16:24.416244,2.785,0.0,0.0,0.0
00:01:46,2025-11-27 02:16:24.416962,2.785,0.0,0.0,0.0
00:01:46,2025-11-27 02:16:24.417303,2.784,0.002,1.0,0.0
00:01:46,2025-11-27 02:16:24.417965,2.784,0.0,0.0,0.0
00:01:46,2025-11-27 02:16:24.894480,2.784,0.0,0.0,0.0
00:01:46,2025-11-27 02:16:24.896051,2.785,0.0,0.0,0.0
00:01:46,2025-11-27 02:16:24.897122,2.784,0.002,1.0,0.0
00:01:46,2025-11-27 02:16:24.898150,2.787,-0.002,-1.0,0.0
00:01:46,2025-11-27 02:16:24.898653,2.787,-0.002,-1.0,0.0
00:01:46,2025-11-27 02:16:24.899137,2.789,0.0,0.0,0.0
00:01:46,2025-11-27 02:16:24.899485,2.789,0.0,0.0,0.0
00:01:46,2025-11-27 02:16:24.899818,2.789,0.0,-1.0,0.0
00:01:46,2025-11-27 02:16:24.900175,2.783,-0.002,-1.0,0.0
00:01:46,2025-11-27 02:16:24.900573,2.786,0.0,0.0,0.0
00:01:46,2025-11-27 02:16:24.901440,2.786,-0.002,-1.0,0.0
00:01:46,2025-11-27 02:16:24.902118,2.786,0.0,0.0,0.0
00:01:46,2025-11-27 02:16:24.902902,2.786,0.0,0.0,0.0
00:01:46,2025-11-27 02:16:24.903757,2.787,0.0,0.0,0.0
00:01:46,2025-11-27 02:16:24.904559,2.787,0.0,0.0,0.0
00:01:46,2025-11-27 02:16:24.905233,2.787,0.0,0.0,0.0
00:01:46,2025-11-27 02:16:24.905900,2.786,-0.002,-1.0,0.0
00:01:46,2025-11-27 02:16:24.906747,2.787,-0.002,-1.0,0.0
00:01:47,2025-11-27 02:16:24.907469,2.786,0.0,0.0,0.0
00:01:47,2025-11-27 02:16:24.908228,2.787,0.0,0.0,0.0
00:01:47,2025-11-27 02:16:24.908975,2.787,0.0,0.0,0.0
00:01:47,2025-11-27 02:16:24.909734,2.787,0.0,0.0,0.0
00:01:47,2025-11-27 02:16:24.910510,2.786,0.002,1.0,0.0
00:01:47,2025-11-27 02:16:24.911273,2.785,0.0,0.0,0.0
00:01:47,2025-11-27 02:16:24.912045,2.786,0.0,0.0,0.0
00:01:47,2025-11-27 02:16:24.912896,2.787,-0.002,-1.0,0.0
00:01:47,2025-11-27 02:16:24.913651,2.786,0.0,0.0,0.0
00:01:47,2025-11-27 02:16:24.914397,2.787,0.0,0.0,0.0
00:01:47,2025-11-27 02:16:24.915152,2.787,0.002,0.0,0.0
00:01:47,2025-11-27 02:16:24.915934,2.787,0.002,1.0,0.0
00:01:47,2025-11-27 02:16:24.916709,2.786,0.0,0.0,0.0
00:01:47,2025-11-27 02:16:24.917716,2.787,-0.002,0.0,0.0
00:01:47,2025-11-27 02:16:24.918497,2.787,0.002,1.0,0.0
00:01:47,2025-11-27 02:16:24.919160,2.783,-0.002,-1.0,0.0
00:01:47,2025-11-27 02:16:25.015609,2.786,0.0,0.0,0.0
00:01:47,2025-11-27 02:16:25.019216,2.787,-0.002,-1.0,0.0
00:01:47,2025-11-27 02:16:25.020759,2.783,0.0,0.0,0.0
00:01:47,2025-11-27 02:16:25.022494,2.786,0.0,0.0,0.0
00:01:47,2025-11-27 02:16:25.026736,2.787,0.0,0.0,0.0
00:01:47,2025-11-27 02:16:25.029820,2.787,0.002,1.0,0.0
00:01:47,2025-11-27 02:16:25.734816,2.786,0.0,0.0,0.0
00:01:47,2025-11-27 02:16:25.735547,2.786,0.0,0.0,0.0
00:01:47,2025-11-27 02:16:25.980265,2.786,0.0,0.0,0.0
