device_timestamp,pc_timestamp,bus_voltage,shunt_voltage_mV,current_mA,power_mW
00:04:54,2025-11-27 02:53:33.611440,15.677,6.088,1530.0,24000.0
00:04:54,2025-11-27 02:53:33.612487,15.679,6.102,1534.0,24050.002
00:04:54,2025-11-27 02:53:33.613093,15.677,5.9,1478.0,23275.0
00:04:54,2025-11-27 02:53:33.613691,15.679,6.075,1527.0,23925.002
00:04:54,2025-11-27 02:53:33.614504,15.679,5.995,1507.0,23625.0
00:04:54,2025-11-27 02:53:33.615298,15.677,5.887,1480.0,23175.002
00:04:54,2025-11-27 02:53:33.615953,15.68,6.113,1536.0,24075.0
00:04:54,2025-11-27 02:53:33.616722,15.677,5.968,1500.0,23500.0
00:04:54,2025-11-27 02:53:33.671316,15.677,6.092,1540.0,24000.0
00:04:54,2025-11-27 02:53:33.731327,15.677,5.91,1486.0,23300.002
00:04:54,2025-11-27 02:53:33.852402,15.679,5.875,1477.0,23150.0
00:04:54,2025-11-27 02:53:33.854464,15.679,6.085,1530.0,24000.0
00:04:54,2025-11-27 02:53:33.855415,15.679,5.887,1480.0,23175.002
00:04:54,2025-11-27 02:53:33.856491,15.677,5.99,1540.0,23600.0
00:04:54,2025-11-27 02:53:33.857408,15.679,6.107,1527.0,24075.0
00:04:54,2025-11-27 02:53:33.860462,15.677,5.875,1477.0,23150.0
00:04:54,2025-11-27 02:53:33.863097,15.679,6.115,1537.0,24075.0
00:04:54,2025-11-27 02:53:33.863686,15.679,6.12,1538.0,24125.0
00:04:54,2025-11-27 02:53:33.864097,15.677,5.855,1472.0,23050.002
00:04:54,2025-11-27 02:53:33.864475,15.679,6.092,1531.0,24000.0
00:04:54,2025-11-27 02:53:33.865539,15.68,6.113,1509.0,24075.0
00:04:55,2025-11-27 02:53:33.866057,15.677,5.912,1486.0,23300.002
00:04:55,2025-11-27 02:53:33.866727,15.677,6.077,1528.0,23950.0
00:04:55,2025-11-27 02:53:33.914708,15.679,5.865,1477.0,23100.0
00:04:55,2025-11-27 02:53:33.915937,15.677,6.085,1530.0,24000.0
00:04:55,2025-11-27 02:53:33.916949,15.677,5.9,1483.0,23275.0
00:04:55,2025-11-27 02:53:33.917331,15.679,6.07,1526.0,23925.002
00:04:55,2025-11-27 02:53:33.918710,15.677,5.867,1475.0,23150.0
00:04:55,2025-11-27 02:53:33.971547,15.677,5.898,1520.0,23225.0
00:04:55,2025-11-27 02:53:33.972388,15.679,6.115,1530.0,24075.0
00:04:55,2025-11-27 02:53:33.973010,15.679,5.857,1472.0,23050.002
00:04:55,2025-11-27 02:53:33.973722,15.679,5.983,1504.0,23600.0
00:04:55,2025-11-27 02:53:34.092767,15.677,6.12,1538.0,24125.0
00:04:55,2025-11-27 02:53:34.095227,15.679,5.885,1479.0,23175.002
00:04:55,2025-11-27 02:53:34.097078,15.679,5.968,1534.0,23500.0
00:04:55,2025-11-27 02:53:34.097737,15.677,5.895,1482.0,23950.0
00:04:55,2025-11-27 02:53:34.098090,15.677,5.917,1487.0,23300.002
00:04:55,2025-11-27 02:53:34.098554,15.677,6.075,1527.0,23950.0
00:04:55,2025-11-27 02:53:34.098972,15.679,6.082,1529.0,23950.0
00:04:55,2025-11-27 02:53:34.099463,15.679,5.883,1479.0,23175.002
00:04:55,2025-11-27 02:53:34.151201,15.68,6.125,1542.0,24125.0
00:04:55,2025-11-27 02:53:34.152199,15.679,6.077,1528.0,23950.0
00:04:55,2025-11-27 02:53:34.152962,15.68,5.878,1477.0,23150.0
00:04:55,2025-11-27 02:53:34.153538,15.679,6.107,1535.0,24075.0
00:04:55,2025-11-27 02:53:34.393366,15.679,6.13,1541.0,24175.002
00:04:55,2025-11-27 02:53:34.396530,15.679,6.075,1525.0,23950.0
00:04:55,2025-11-27 02:53:34.398156,15.679,5.88,1479.0,23175.002
00:04:55,2025-11-27 02:53:34.399109,15.679,6.113,1536.0,24075.0
00:04:55,2025-11-27 02:53:34.400122,15.679,6.122,1539.0,24125.0
00:04:55,2025-11-27 02:53:34.401264,15.677,5.842,1469.0,23025.0
00:04:55,2025-11-27 02:53:34.404248,15.679,6.102,1534.0,24050.002
00:04:55,2025-11-27 02:53:34.406638,15.677,6.102,1481.0,24050.002
00:04:55,2025-11-27 02:53:34.451147,15.677,5.925,1502.0,23350.0
00:04:55,2025-11-27 02:53:34.451801,15.68,6.072,1526.0,23925.002
00:04:55,2025-11-27 02:53:34.452657,15.677,5.88,1478.0,23175.002
00:04:55,2025-11-27 02:53:34.453415,15.677,5.892,1481.0,23225.0
00:04:55,2025-11-27 02:53:34.454254,15.679,6.125,1540.0,24175.002
00:04:55,2025-11-27 02:53:34.455020,15.679,5.857,1472.0,23050.002
00:04:55,2025-11-27 02:53:34.455789,15.679,6.012,1538.0,23675.002
00:04:55,2025-11-27 02:53:34.456641,15.677,5.915,1487.0,23300.002
00:04:55,2025-11-27 02:53:34.515756,15.679,6.028,1515.0,23750.0
00:04:55,2025-11-27 02:53:34.520529,15.677,5.878,1477.0,23150.0
00:04:55,2025-11-27 02:53:34.521601,15.679,5.892,1481.0,23225.0
00:04:55,2025-11-27 02:53:34.521977,15.677,6.13,1541.0,24175.002
00:04:55,2025-11-27 02:53:34.523241,15.677,5.83,1465.0,22975.0
00:04:55,2025-11-27 02:53:34.523595,15.677,5.89,1481.0,23225.0
00:04:55,2025-11-27 02:53:34.571322,15.679,6.115,1537.0,24075.0
00:04:55,2025-11-27 02:53:34.572921,15.679,6.105,1484.0,24075.0
00:04:55,2025-11-27 02:53:34.573985,15.68,5.86,1473.0,23100.0
00:04:55,2025-11-27 02:53:34.631107,15.679,6.095,1532.0,24000.0
00:04:55,2025-11-27 02:53:34.631918,15.679,6.015,1512.0,23725.0
00:04:55,2025-11-27 02:53:34.632702,15.677,5.92,1488.0,23350.0
00:04:55,2025-11-27 02:53:34.633536,15.677,6.08,1527.0,23950.0
00:04:55,2025-11-27 02:53:34.751793,15.677,5.88,1478.0,23175.002
00:04:55,2025-11-27 02:53:34.871191,15.677,5.9,1483.0,23275.0
00:04:55,2025-11-27 02:53:34.991307,15.677,5.905,1484.0,23275.0
00:04:55,2025-11-27 02:53:34.992311,15.679,6.07,1526.0,23925.002
00:04:55,2025-11-27 02:53:34.992856,15.676,5.87,1476.0,23150.0
00:04:55,2025-11-27 02:53:34.993699,15.68,6.122,1539.0,24125.0
00:04:55,2025-11-27 02:53:34.994468,15.677,6.0,1508.0,23625.0
00:04:55,2025-11-27 02:53:34.995234,15.679,5.855,1472.0,23050.002
00:04:55,2025-11-27 02:53:34.996081,15.68,6.088,1530.0,24000.0
00:04:55,2025-11-27 02:53:34.996860,15.68,5.892,1481.0,23225.0
00:04:55,2025-11-27 02:53:34.997680,15.677,5.895,1475.0,23225.0
00:04:55,2025-11-27 02:53:34.998499,15.679,6.085,1533.0,24000.0
00:04:55,2025-11-27 02:53:34.999425,15.677,5.895,1482.0,23225.0
00:04:55,2025-11-27 02:53:35.000486,15.679,5.908,1541.0,23275.0
00:04:56,2025-11-27 02:53:35.001196,15.679,6.075,1527.0,23950.0
00:04:56,2025-11-27 02:53:35.001759,15.677,5.875,1477.0,23150.0
00:04:56,2025-11-27 02:53:35.051674,15.679,6.12,1538.0,24125.0
00:04:56,2025-11-27 02:53:35.054081,15.679,5.852,1471.0,23050.002
00:04:56,2025-11-27 02:53:35.054546,15.679,5.875,1484.0,23150.0
00:04:56,2025-11-27 02:53:35.055050,15.677,5.895,1482.0,23225.0
00:04:56,2025-11-27 02:53:35.055653,15.677,6.105,1535.0,24075.0
00:04:56,2025-11-27 02:53:35.056114,15.679,5.86,1478.0,23100.0
00:04:56,2025-11-27 02:53:35.056584,15.68,6.115,1537.0,24075.0
00:04:56,2025-11-27 02:53:35.058004,15.677,6.088,1530.0,24000.0
00:04:56,2025-11-27 02:53:35.058404,15.679,5.852,1471.0,23050.002
00:04:56,2025-11-27 02:53:35.059085,15.68,6.092,1535.0,24000.0
00:04:56,2025-11-27 02:53:35.059699,15.68,6.115,1537.0,24075.0
00:04:56,2025-11-27 02:53:35.060168,15.677,5.863,1474.0,23100.0
00:04:56,2025-11-27 02:53:35.060832,15.68,6.068,1525.0,23275.0
00:04:56,2025-11-27 02:53:35.061861,15.679,5.9,1483.0,23275.0
00:04:56,2025-11-27 02:53:35.069003,15.679,5.92,1488.0,23350.0
00:04:56,2025-11-27 02:53:35.070160,15.679,6.08,1528.0,23950.0
00:04:56,2025-11-27 02:53:35.111136,15.677,5.863,1474.0,23050.002
00:04:56,2025-11-27 02:53:35.111922,15.679,6.13,1541.0,24175.002
00:04:56,2025-11-27 02:53:35.113041,15.679,6.115,1537.0,24075.0
00:04:56,2025-11-27 02:53:35.113879,15.677,5.855,1472.0,23100.0
00:04:56,2025-11-27 02:53:35.171230,15.68,6.102,1534.0,24050.002
00:04:56,2025-11-27 02:53:35.172149,15.679,5.902,1484.0,23275.0
00:04:56,2025-11-27 02:53:35.172666,15.679,6.12,1489.0,24125.0
00:04:56,2025-11-27 02:53:35.173464,15.677,5.887,1480.0,23175.002
00:04:56,2025-11-27 02:53:35.236918,15.679,6.115,1537.0,24075.0
00:04:56,2025-11-27 02:53:35.238342,15.68,6.117,1538.0,24125.0
00:04:56,2025-11-27 02:53:35.239009,15.679,5.885,1479.0,23175.002
00:04:56,2025-11-27 02:53:35.240115,15.68,6.068,1536.0,23925.002
00:04:56,2025-11-27 02:53:35.291941,15.68,6.092,1484.0,24000.0
00:04:56,2025-11-27 02:53:35.292857,15.679,5.927,1490.0,23350.0
00:04:56,2025-11-27 02:53:35.293792,15.679,6.085,1530.0,24000.0
00:04:56,2025-11-27 02:53:35.294324,15.68,5.885,1479.0,23175.002
00:04:56,2025-11-27 02:53:35.351212,15.679,5.902,1484.0,23275.0
00:04:56,2025-11-27 02:53:35.352137,15.68,6.14,1542.0,24200.0
00:04:56,2025-11-27 02:53:35.352759,15.677,5.867,1475.0,23150.0
00:04:56,2025-11-27 02:53:35.353626,15.68,5.9,1483.0,23275.0
00:04:56,2025-11-27 02:53:35.411216,15.68,6.122,1539.0,24125.0
00:04:56,2025-11-27 02:53:35.413469,15.677,5.912,1486.0,23300.002
00:04:56,2025-11-27 02:53:35.420100,15.677,5.867,1475.0,23150.0
00:04:56,2025-11-27 02:53:35.421071,15.679,6.098,1536.0,24050.002
00:04:56,2025-11-27 02:53:35.473657,15.679,6.122,1539.0,24125.0
00:04:56,2025-11-27 02:53:35.474457,15.677,5.908,1485.0,23275.0
00:04:56,2025-11-27 02:53:35.479465,15.677,6.08,1528.0,23950.0
00:04:56,2025-11-27 02:53:35.480998,15.679,6.09,1531.0,24000.0
00:04:56,2025-11-27 02:53:35.535811,15.679,5.905,1484.0,23275.0
00:04:56,2025-11-27 02:53:35.539151,15.679,6.132,1538.0,24175.002
00:04:56,2025-11-27 02:53:35.539875,15.679,5.867,1475.0,23150.0
00:04:56,2025-11-27 02:53:35.540517,15.68,6.102,1534.0,24050.002
00:04:56,2025-11-27 02:53:35.591209,15.68,6.122,1539.0,24125.0
00:04:56,2025-11-27 02:53:35.592024,15.679,5.905,1484.0,23275.0
00:04:56,2025-11-27 02:53:35.592877,15.68,5.87,1535.0,23150.0
00:04:56,2025-11-27 02:53:35.593485,15.677,6.095,1537.0,24000.0
00:04:56,2025-11-27 02:53:35.651049,15.679,5.917,1487.0,23300.002
00:04:56,2025-11-27 02:53:35.711808,15.68,6.107,1535.0,24075.0
00:04:56,2025-11-27 02:53:35.718566,15.679,5.867,1475.0,23150.0
00:04:56,2025-11-27 02:53:35.719585,15.68,5.94,1493.0,23400.0
00:04:56,2025-11-27 02:53:35.720575,15.679,5.905,1492.0,23275.0
00:04:56,2025-11-27 02:53:35.721020,15.679,6.115,1531.0,24075.0
00:04:56,2025-11-27 02:53:35.721325,15.68,5.895,1482.0,23225.0
00:04:56,2025-11-27 02:53:35.721640,15.679,5.923,1489.0,23350.0
00:04:56,2025-11-27 02:53:35.771235,15.679,6.148,1545.0,24200.0
00:04:56,2025-11-27 02:53:35.772219,15.677,5.878,1477.0,23150.0
00:04:56,2025-11-27 02:53:35.772901,15.68,6.02,1536.0,23725.0
00:04:56,2025-11-27 02:53:35.773714,15.68,5.908,1485.0,23225.0
00:04:56,2025-11-27 02:53:35.831450,15.677,6.102,1534.0,24050.002
00:04:56,2025-11-27 02:53:35.891510,15.679,5.857,1472.0,23050.002
00:04:57,2025-11-27 02:53:35.898695,15.68,6.113,1536.0,24075.0
00:04:57,2025-11-27 02:53:35.899807,15.68,6.12,1538.0,24125.0
00:04:57,2025-11-27 02:53:35.900800,15.68,5.93,1489.0,23400.0
00:04:57,2025-11-27 02:53:35.901091,15.68,6.095,1532.0,24000.0
00:04:57,2025-11-27 02:53:35.901595,15.679,5.937,1492.0,23400.0
00:04:57,2025-11-27 02:53:35.901915,15.679,5.908,1485.0,23275.0
00:04:57,2025-11-27 02:53:35.951198,15.679,5.915,1487.0,23300.002
00:04:57,2025-11-27 02:53:35.952032,15.679,6.082,1529.0,23950.0
00:04:57,2025-11-27 02:53:35.952770,15.679,5.885,1482.0,23175.002
00:04:57,2025-11-27 02:53:35.953584,15.68,6.128,1540.0,24175.002
00:04:57,2025-11-27 02:53:36.011134,15.679,6.132,1542.0,24175.002
00:04:57,2025-11-27 02:53:36.014407,15.677,5.865,1474.0,23100.0
00:04:57,2025-11-27 02:53:36.015606,15.68,6.107,1535.0,24075.0
00:04:57,2025-11-27 02:53:36.016288,15.68,6.038,1491.0,23800.002
00:04:57,2025-11-27 02:53:36.071614,15.677,5.915,1481.0,23300.002
00:04:57,2025-11-27 02:53:36.072768,15.68,6.102,1534.0,24050.002
00:04:57,2025-11-27 02:53:36.074321,15.679,5.895,1482.0,23225.0
00:04:57,2025-11-27 02:53:36.077255,15.677,5.905,1484.0,23275.0
00:04:57,2025-11-27 02:53:36.131269,15.679,6.128,1540.0,24175.002
00:04:57,2025-11-27 02:53:36.131825,15.677,5.86,1483.0,23100.0
00:04:57,2025-11-27 02:53:36.132478,15.679,6.085,1530.0,23225.0
00:04:57,2025-11-27 02:53:36.133293,15.68,6.158,1548.0,24300.002
00:04:57,2025-11-27 02:53:36.193173,15.677,5.87,1476.0,23150.0
00:04:57,2025-11-27 02:53:36.195580,15.679,5.885,1479.0,23175.002
00:04:57,2025-11-27 02:53:36.197165,15.68,5.92,1488.0,23350.0
00:04:57,2025-11-27 02:53:36.197855,15.679,6.138,1545.0,24200.0
00:04:57,2025-11-27 02:53:36.251422,15.679,5.872,1476.0,23225.0
00:04:57,2025-11-27 02:53:36.253381,15.679,6.113,1536.0,24075.0
00:04:57,2025-11-27 02:53:36.254249,15.68,6.128,1540.0,24125.0
00:04:57,2025-11-27 02:53:36.255121,15.679,5.923,1489.0,23350.0
00:04:57,2025-11-27 02:53:36.311175,15.677,6.098,1533.0,24050.002
00:04:57,2025-11-27 02:53:36.311985,15.679,6.107,1491.0,24075.0
00:04:57,2025-11-27 02:53:36.313333,15.679,5.912,1486.0,23300.002
00:04:57,2025-11-27 02:53:36.314088,15.679,6.15,1546.0,24250.0
00:04:57,2025-11-27 02:53:36.376569,15.679,5.927,1490.0,23350.0
00:04:57,2025-11-27 02:53:36.377737,15.679,5.885,1479.0,23175.002
00:04:57,2025-11-27 02:53:36.379392,15.679,6.13,1542.0,24175.002
00:04:57,2025-11-27 02:53:36.380039,15.679,5.923,1485.0,23350.0
00:04:57,2025-11-27 02:53:36.433915,15.679,5.885,1479.0,23175.002
00:04:57,2025-11-27 02:53:36.436377,15.68,5.895,1482.0,23225.0
00:04:57,2025-11-27 02:53:36.437501,15.68,6.132,1542.0,24175.002
00:04:57,2025-11-27 02:53:36.438644,15.679,5.912,1486.0,23300.002
00:04:57,2025-11-27 02:53:36.491154,15.68,5.943,1536.0,23425.002
00:04:57,2025-11-27 02:53:36.491810,15.68,6.105,1538.0,24075.0
00:04:57,2025-11-27 02:53:36.492630,15.679,5.917,1487.0,23300.002
00:04:57,2025-11-27 02:53:36.493446,15.679,6.045,1520.0,23850.0
00:04:57,2025-11-27 02:53:36.551642,15.677,6.085,1530.0,24000.0
00:04:57,2025-11-27 02:53:36.611576,15.677,6.035,1517.0,23800.002
00:04:57,2025-11-27 02:53:36.616567,15.679,5.923,1489.0,23225.0
00:04:57,2025-11-27 02:53:36.619075,15.68,6.16,1548.0,24300.002
00:04:57,2025-11-27 02:53:36.620966,15.68,6.1,1533.0,24050.002
00:04:57,2025-11-27 02:53:36.791728,15.679,5.905,1484.0,23275.0
00:04:57,2025-11-27 02:53:36.851168,15.679,6.122,1539.0,24125.0
00:04:57,2025-11-27 02:53:36.852124,15.679,6.13,1490.0,24175.002
00:04:57,2025-11-27 02:53:36.853120,15.679,5.883,1479.0,23175.002
00:04:57,2025-11-27 02:53:36.853663,15.682,6.1,1542.0,24050.002
00:04:57,2025-11-27 02:53:36.854331,15.68,5.887,1487.0,23225.0
00:04:57,2025-11-27 02:53:36.855227,15.681,6.07,1526.0,23925.002
00:04:57,2025-11-27 02:53:36.855924,15.679,5.88,1478.0,23175.002
00:04:57,2025-11-27 02:53:36.856740,15.68,6.12,1538.0,24125.0
00:04:57,2025-11-27 02:53:36.857543,15.679,5.908,1485.0,23275.0
00:04:57,2025-11-27 02:53:36.858316,15.679,5.948,1493.0,23425.002
00:04:57,2025-11-27 02:53:36.859139,15.68,6.098,1533.0,24050.002
00:04:57,2025-11-27 02:53:36.859956,15.679,5.905,1484.0,23275.0
00:04:57,2025-11-27 02:53:36.860802,15.679,5.987,1545.0,23600.0
00:04:57,2025-11-27 02:53:36.861804,15.68,6.13,1541.0,24175.002
00:04:57,2025-11-27 02:53:36.862591,15.679,5.912,1486.0,23300.002
00:04:58,2025-11-27 02:53:36.863395,15.679,6.135,1542.0,24175.002
00:04:58,2025-11-27 02:53:36.864346,15.676,5.93,1491.0,23400.0
00:04:58,2025-11-27 02:53:36.865398,15.679,5.87,1523.0,23150.0
00:04:58,2025-11-27 02:53:36.913399,15.68,6.057,1523.0,23875.0
00:04:58,2025-11-27 02:53:36.916517,15.679,5.915,1487.0,23300.002
00:04:58,2025-11-27 02:53:36.917721,15.679,6.14,1543.0,24200.0
00:04:58,2025-11-27 02:53:36.920717,15.679,5.867,1475.0,23150.0
00:04:58,2025-11-27 02:53:36.971611,15.68,6.122,1543.0,24125.0
00:04:58,2025-11-27 02:53:36.973207,15.68,5.91,1494.0,23300.002
00:04:58,2025-11-27 02:53:36.973802,15.68,6.128,1540.0,24125.0
00:04:58,2025-11-27 02:53:36.974387,15.679,6.102,1534.0,24050.002
00:04:58,2025-11-27 02:53:37.031278,15.68,5.912,1486.0,23300.002
00:04:58,2025-11-27 02:53:37.031901,15.68,6.132,1542.0,24175.002
00:04:58,2025-11-27 02:53:37.032499,15.679,6.065,1479.0,23925.002
00:04:58,2025-11-27 02:53:37.033295,15.677,5.912,1486.0,23150.0
00:04:58,2025-11-27 02:53:37.094162,15.68,6.14,1543.0,24200.0
00:04:58,2025-11-27 02:53:37.096633,15.68,6.008,1510.0,23675.002
00:04:58,2025-11-27 02:53:37.098800,15.679,5.898,1482.0,23225.0
00:04:58,2025-11-27 02:53:37.099923,15.68,6.115,1537.0,24075.0
00:04:58,2025-11-27 02:53:37.151259,15.68,5.99,1489.0,23625.0
00:04:58,2025-11-27 02:53:37.153212,15.68,5.945,1494.0,23425.002
00:04:58,2025-11-27 02:53:37.153915,15.68,6.105,1535.0,24075.0
00:04:58,2025-11-27 02:53:37.155408,15.68,5.905,1484.0,23275.0
00:04:58,2025-11-27 02:53:37.211646,15.679,5.925,1489.0,23350.0
00:04:58,2025-11-27 02:53:37.212661,15.679,6.158,1548.0,24300.002
00:04:58,2025-11-27 02:53:37.213690,15.681,6.098,1492.0,24050.002
00:04:58,2025-11-27 02:53:37.214591,15.679,5.902,1484.0,23275.0
00:04:58,2025-11-27 02:53:37.271638,15.68,6.138,1543.0,24200.0
00:04:58,2025-11-27 02:53:37.275971,15.679,6.0,1508.0,23625.0
00:04:58,2025-11-27 02:53:37.280129,15.68,5.88,1478.0,23175.002
00:04:58,2025-11-27 02:53:37.282023,15.679,6.12,1543.0,24125.0
00:04:58,2025-11-27 02:53:37.332510,15.679,5.917,1489.0,23300.002
00:04:58,2025-11-27 02:53:37.333943,15.679,5.935,1492.0,23400.0
00:04:58,2025-11-27 02:53:37.335116,15.681,6.105,1535.0,24075.0
00:04:58,2025-11-27 02:53:37.336224,15.68,5.9,1483.0,23275.0
00:04:58,2025-11-27 02:53:37.391550,15.679,5.927,1490.0,23350.0
00:04:58,2025-11-27 02:53:37.392351,15.68,5.927,1485.0,23350.0
00:04:58,2025-11-27 02:53:37.393040,15.68,5.88,1477.0,23175.002
00:04:58,2025-11-27 02:53:37.393716,15.68,5.905,1484.0,23275.0
00:04:58,2025-11-27 02:53:37.451892,15.681,6.148,1545.0,24200.0
00:04:58,2025-11-27 02:53:37.453237,15.68,5.912,1486.0,23300.002
00:04:58,2025-11-27 02:53:37.454436,15.68,5.872,1476.0,23150.0
00:04:58,2025-11-27 02:53:37.455477,15.68,5.9,1535.0,23275.0
00:04:58,2025-11-27 02:53:37.513929,15.679,6.173,1552.0,24200.0
00:04:58,2025-11-27 02:53:37.518306,15.68,5.89,1481.0,23225.0
00:04:58,2025-11-27 02:53:37.518776,15.68,6.115,1537.0,24075.0
00:04:58,2025-11-27 02:53:37.519981,15.68,6.128,1540.0,24175.002
00:04:58,2025-11-27 02:53:37.571666,15.68,5.927,1490.0,23350.0
00:04:58,2025-11-27 02:53:37.572385,15.681,6.142,1536.0,24200.0
00:04:58,2025-11-27 02:53:37.573150,15.68,6.117,1538.0,24125.0
00:04:58,2025-11-27 02:53:37.573628,15.679,5.932,1491.0,23400.0
00:04:58,2025-11-27 02:53:37.634981,15.68,6.16,1548.0,24300.002
00:04:58,2025-11-27 02:53:37.636072,15.68,5.923,1489.0,23350.0
00:04:58,2025-11-27 02:53:37.637055,15.679,5.9,1487.0,23275.0
00:04:58,2025-11-27 02:53:37.638219,15.68,6.135,1547.0,24175.002
00:04:58,2025-11-27 02:53:37.696410,15.679,5.94,1493.0,23400.0
00:04:58,2025-11-27 02:53:37.751257,15.679,5.892,1481.0,23225.0
00:04:58,2025-11-27 02:53:37.752444,15.68,5.902,1484.0,23275.0
00:04:58,2025-11-27 02:53:37.753148,15.68,6.14,1543.0,24200.0
00:04:58,2025-11-27 02:53:37.753795,15.679,5.943,1492.0,23425.002
00:04:58,2025-11-27 02:53:37.754453,15.679,5.978,1538.0,23550.002
00:04:58,2025-11-27 02:53:37.755276,15.68,6.128,1540.0,24175.002
00:04:58,2025-11-27 02:53:37.756025,15.679,5.927,1490.0,23350.0
00:04:58,2025-11-27 02:53:37.811541,15.68,6.132,1542.0,24175.002
00:04:58,2025-11-27 02:53:37.819056,15.68,6.1,1533.0,24050.002
00:04:58,2025-11-27 02:53:37.820785,15.68,5.912,1487.0,23300.002
00:04:59,2025-11-27 02:53:37.821779,15.68,6.153,1547.0,24000.0
00:04:59,2025-11-27 02:53:37.871187,15.679,6.148,1545.0,24200.0
00:04:59,2025-11-27 02:53:37.872333,15.68,5.88,1478.0,23175.002
00:04:59,2025-11-27 02:53:37.872931,15.68,6.132,1542.0,24175.002
00:04:59,2025-11-27 02:53:37.873727,15.681,6.14,1543.0,24200.0
00:04:59,2025-11-27 02:53:37.931295,15.679,5.935,1489.0,23400.0
00:04:59,2025-11-27 02:53:37.931909,15.68,6.115,1537.0,24075.0
00:04:59,2025-11-27 02:53:37.932716,15.68,5.91,1486.0,23300.002
00:04:59,2025-11-27 02:53:37.933590,15.679,5.927,1490.0,23350.0
00:04:59,2025-11-27 02:53:37.991205,15.68,6.055,1522.0,23875.0
00:04:59,2025-11-27 02:53:37.991876,15.68,6.113,1536.0,24075.0
00:04:59,2025-11-27 02:53:37.992595,15.68,5.902,1490.0,23275.0
00:04:59,2025-11-27 02:53:37.993346,15.68,6.14,1543.0,24200.0
00:04:59,2025-11-27 02:53:38.053280,15.679,6.135,1542.0,24175.002
00:04:59,2025-11-27 02:53:38.056199,15.68,5.892,1481.0,23225.0
00:04:59,2025-11-27 02:53:38.056625,15.68,6.13,1541.0,24175.002
00:04:59,2025-11-27 02:53:38.057267,15.68,6.14,1500.0,24200.0
00:04:59,2025-11-27 02:53:38.111248,15.679,5.927,1483.0,23350.0
00:04:59,2025-11-27 02:53:38.112403,15.679,6.142,1544.0,24200.0
00:04:59,2025-11-27 02:53:38.113040,15.679,5.935,1492.0,23400.0
00:04:59,2025-11-27 02:53:38.113875,15.68,5.955,1497.0,23475.0
00:04:59,2025-11-27 02:53:38.171159,15.68,6.132,1542.0,24175.002
00:04:59,2025-11-27 02:53:38.171856,15.679,5.9,1487.0,23275.0
00:04:59,2025-11-27 02:53:38.172649,15.68,6.16,1548.0,24200.0
00:04:59,2025-11-27 02:53:38.173357,15.68,6.177,1553.0,24375.0
00:04:59,2025-11-27 02:53:38.231742,15.68,5.9,1483.0,23275.0
00:04:59,2025-11-27 02:53:38.235482,15.68,6.138,1543.0,24200.0
00:04:59,2025-11-27 02:53:38.237957,15.679,5.94,1493.0,23425.002
00:04:59,2025-11-27 02:53:38.238730,15.68,5.955,1548.0,23475.0
00:04:59,2025-11-27 02:53:38.291251,15.68,6.117,1538.0,24175.002
00:04:59,2025-11-27 02:53:38.351346,15.68,5.917,1487.0,23300.002
00:04:59,2025-11-27 02:53:38.352078,15.681,6.12,1538.0,24125.0
00:04:59,2025-11-27 02:53:38.352688,15.68,6.168,1550.0,24300.002
00:04:59,2025-11-27 02:53:38.353411,15.679,5.892,1481.0,23225.0
00:04:59,2025-11-27 02:53:38.354177,15.681,6.092,1545.0,24000.0
00:04:59,2025-11-27 02:53:38.355038,15.679,6.16,1548.0,24300.002
00:04:59,2025-11-27 02:53:38.355852,15.68,5.943,1494.0,23425.002
00:04:59,2025-11-27 02:53:38.411203,15.68,6.12,1538.0,24125.0
00:04:59,2025-11-27 02:53:38.415616,15.68,6.132,1542.0,24175.002
00:04:59,2025-11-27 02:53:38.416940,15.679,5.93,1492.0,23400.0
00:04:59,2025-11-27 02:53:38.419766,15.68,6.173,1550.0,24325.0
00:04:59,2025-11-27 02:53:38.471239,15.68,5.895,1482.0,23225.0
00:04:59,2025-11-27 02:53:38.472145,15.68,5.915,1487.0,23300.002
00:04:59,2025-11-27 02:53:38.472789,15.679,5.937,1492.0,23400.0
00:04:59,2025-11-27 02:53:38.473691,15.681,6.162,1549.0,24300.002
00:04:59,2025-11-27 02:53:38.531127,15.68,5.895,1486.0,23225.0
00:04:59,2025-11-27 02:53:38.595051,15.68,5.923,1544.0,23350.0
00:04:59,2025-11-27 02:53:38.651149,15.68,6.162,1549.0,24300.002
00:04:59,2025-11-27 02:53:38.711171,15.679,6.168,1550.0,24300.002
00:04:59,2025-11-27 02:53:38.711929,15.68,5.917,1487.0,23300.002
00:04:59,2025-11-27 02:53:38.712747,15.681,6.117,1545.0,24125.0
00:04:59,2025-11-27 02:53:38.713454,15.68,5.948,1495.0,24175.002
00:04:59,2025-11-27 02:53:38.714207,15.681,6.03,1516.0,23750.0
00:04:59,2025-11-27 02:53:38.714977,15.681,6.122,1539.0,24125.0
00:04:59,2025-11-27 02:53:38.715792,15.68,5.912,1486.0,23300.002
00:04:59,2025-11-27 02:53:38.716756,15.68,5.937,1492.0,23400.0
00:04:59,2025-11-27 02:53:38.717513,15.68,6.168,1550.0,24300.002
00:04:59,2025-11-27 02:53:38.718373,15.68,5.9,1483.0,23275.0
00:04:59,2025-11-27 02:53:38.719297,15.677,5.92,1488.0,23350.0
00:04:59,2025-11-27 02:53:38.720271,15.68,6.168,1550.0,24300.002
