device_timestamp,pc_timestamp,bus_voltage,shunt_voltage_mV,current_mA,power_mW
00:00:45,2025-11-27 02:00:16.612118,16.195,-0.002,-1.0,0.0
00:00:45,2025-11-27 02:00:16.615904,16.199,-0.002,-1.0,0.0
00:00:45,2025-11-27 02:00:16.617922,16.196,0.0,0.0,0.0
00:00:45,2025-11-27 02:00:16.619810,16.204,0.0,0.0,0.0
00:00:45,2025-11-27 02:00:16.673132,16.212,0.002,1.0,0.0
00:00:45,2025-11-27 02:00:16.675588,16.209,0.0,0.0,0.0
00:00:45,2025-11-27 02:00:16.676744,16.196,0.0,0.0,0.0
00:00:45,2025-11-27 02:00:16.680865,16.201,-0.002,-1.0,0.0
00:00:45,2025-11-27 02:00:16.725524,16.202,0.002,1.0,0.0
00:00:45,2025-11-27 02:00:16.727058,16.205,-0.005,-1.0,0.0
00:00:45,2025-11-27 02:00:16.728163,16.215,-0.002,-1.0,0.0
00:00:45,2025-11-27 02:00:16.729349,16.201,-0.005,0.0,0.0
00:00:45,2025-11-27 02:00:16.786419,16.196,-0.002,-1.0,0.0
00:00:45,2025-11-27 02:00:16.789765,16.198,0.0,0.0,0.0
00:00:45,2025-11-27 02:00:16.790771,16.2,0.0,0.0,0.0
00:00:45,2025-11-27 02:00:16.850638,16.208,0.002,1.0,0.0
00:00:45,2025-11-27 02:00:16.865881,16.214,-0.007,-2.0,50.0
00:00:45,2025-11-27 02:00:16.868227,16.201,-0.002,1.0,0.0
00:00:45,2025-11-27 02:00:16.870399,16.199,-0.002,1.0,0.0
00:00:45,2025-11-27 02:00:16.873060,16.198,0.0,0.0,0.0
00:00:45,2025-11-27 02:00:16.906689,16.208,0.0,0.0,0.0
00:00:45,2025-11-27 02:00:16.922790,16.21,-0.002,-1.0,0.0
00:00:45,2025-11-27 02:00:16.934907,16.205,0.002,1.0,0.0
00:00:45,2025-11-27 02:00:16.937169,16.195,0.0,0.0,0.0
00:00:45,2025-11-27 02:00:16.965361,16.196,-0.005,-1.0,0.0
00:00:45,2025-11-27 02:00:16.967992,16.2,-0.002,-1.0,0.0
00:00:45,2025-11-27 02:00:16.969911,16.205,0.007,0.0,50.0
00:00:45,2025-11-27 02:00:16.970655,16.214,-0.002,-1.0,0.0
00:00:45,2025-11-27 02:00:17.026333,16.19,0.002,-1.0,0.0
00:00:45,2025-11-27 02:00:17.035857,16.199,0.002,1.0,0.0
00:00:45,2025-11-27 02:00:17.037744,16.195,0.002,1.0,0.0
00:00:45,2025-11-27 02:00:17.039620,16.205,-0.002,-1.0,0.0
00:00:45,2025-11-27 02:00:17.085488,16.211,0.002,1.0,0.0
00:00:45,2025-11-27 02:00:17.086840,16.198,-0.002,-1.0,0.0
00:00:45,2025-11-27 02:00:17.088311,16.192,0.002,1.0,0.0
00:00:45,2025-11-27 02:00:17.089158,16.2,-0.002,-1.0,0.0
00:00:45,2025-11-27 02:00:17.153068,16.205,0.0,0.0,0.0
00:00:45,2025-11-27 02:00:17.159044,16.211,-0.002,0.0,0.0
00:00:45,2025-11-27 02:00:17.160087,16.204,0.002,-1.0,0.0
00:00:45,2025-11-27 02:00:17.162380,16.202,0.0,0.0,0.0
00:00:45,2025-11-27 02:00:17.205503,16.195,-0.002,-1.0,0.0
00:00:45,2025-11-27 02:00:17.207085,16.195,0.0,0.0,0.0
00:00:45,2025-11-27 02:00:17.208382,16.2,-0.002,-1.0,0.0
00:00:45,2025-11-27 02:00:17.209229,16.208,-0.005,1.0,0.0
00:00:45,2025-11-27 02:00:17.265516,16.202,0.002,1.0,0.0
00:00:45,2025-11-27 02:00:17.266935,16.204,0.0,0.0,0.0
00:00:45,2025-11-27 02:00:17.268119,16.196,-0.002,-1.0,0.0
00:00:45,2025-11-27 02:00:17.269510,16.204,0.0,0.0,0.0
00:00:45,2025-11-27 02:00:17.325649,16.208,-0.005,-1.0,0.0
00:00:45,2025-11-27 02:00:17.327680,16.202,-0.005,1.0,0.0
00:00:45,2025-11-27 02:00:17.332248,16.194,-0.005,-1.0,0.0
00:00:45,2025-11-27 02:00:17.333390,16.195,0.0,0.0,0.0
00:00:45,2025-11-27 02:00:17.390252,16.202,-0.007,-2.0,50.0
00:00:45,2025-11-27 02:00:17.392564,16.206,-0.002,-1.0,0.0
00:00:45,2025-11-27 02:00:17.393395,16.212,0.0,0.0,0.0
00:00:45,2025-11-27 02:00:17.395765,16.198,0.002,-1.0,0.0
00:00:45,2025-11-27 02:00:17.446828,16.191,0.0,1.0,0.0
00:00:45,2025-11-27 02:00:17.514607,16.199,0.002,1.0,0.0
00:00:46,2025-11-27 02:00:17.516584,16.198,0.0,0.0,0.0
00:00:46,2025-11-27 02:00:17.523174,16.206,-0.002,-1.0,0.0
00:00:46,2025-11-27 02:00:17.526951,16.212,0.0,-1.0,0.0
00:00:46,2025-11-27 02:00:17.532399,16.191,0.002,0.0,0.0
00:00:46,2025-11-27 02:00:17.552000,16.194,0.0,0.0,0.0
00:00:46,2025-11-27 02:00:17.554105,16.202,0.0,0.0,0.0
00:00:46,2025-11-27 02:00:17.566202,16.211,0.0,0.0,0.0
00:00:46,2025-11-27 02:00:17.567978,16.212,0.0,0.0,0.0
00:00:46,2025-11-27 02:00:17.568762,16.194,-0.002,-1.0,0.0
00:00:46,2025-11-27 02:00:17.569673,16.199,0.0,0.0,0.0
00:00:46,2025-11-27 02:00:17.631715,16.204,-0.005,-1.0,0.0
00:00:46,2025-11-27 02:00:17.637335,16.21,0.0,0.0,0.0
00:00:46,2025-11-27 02:00:17.651294,16.205,-0.002,-1.0,0.0
00:00:46,2025-11-27 02:00:17.653184,16.199,0.002,1.0,0.0
00:00:46,2025-11-27 02:00:17.686260,16.191,0.002,1.0,0.0
00:00:46,2025-11-27 02:00:17.691311,16.195,-0.002,-1.0,0.0
00:00:46,2025-11-27 02:00:17.700492,16.202,0.002,1.0,0.0
00:00:46,2025-11-27 02:00:17.718786,16.212,0.005,1.0,0.0
00:00:46,2025-11-27 02:00:17.746195,16.191,0.005,-1.0,0.0
00:00:46,2025-11-27 02:00:17.748012,16.194,-0.005,-1.0,0.0
00:00:46,2025-11-27 02:00:17.751013,16.202,-0.002,-1.0,0.0
00:00:46,2025-11-27 02:00:17.755264,16.211,0.0,0.0,0.0
00:00:46,2025-11-27 02:00:17.805869,16.192,0.0,0.0,0.0
00:00:46,2025-11-27 02:00:17.807208,16.196,0.002,-1.0,0.0
00:00:46,2025-11-27 02:00:17.808282,16.196,0.002,1.0,0.0
00:00:46,2025-11-27 02:00:17.809417,16.206,-0.002,-1.0,0.0
00:00:46,2025-11-27 02:00:17.870839,16.209,0.0,0.0,0.0
00:00:46,2025-11-27 02:00:17.925845,16.198,0.0,0.0,0.0
00:00:46,2025-11-27 02:00:17.936841,16.198,0.0,0.0,0.0
00:00:46,2025-11-27 02:00:17.944714,16.206,-0.005,0.0,0.0
00:00:46,2025-11-27 02:00:17.960989,16.208,0.0,0.0,0.0
00:00:46,2025-11-27 02:00:17.962411,16.206,0.0,0.0,0.0
00:00:46,2025-11-27 02:00:17.966224,16.194,0.0,0.0,0.0
00:00:46,2025-11-27 02:00:17.968904,16.198,-0.002,-1.0,0.0
00:00:46,2025-11-27 02:00:17.987814,16.2,0.0,0.0,0.0
00:00:46,2025-11-27 02:00:17.989195,16.201,-0.005,-1.0,0.0
00:00:46,2025-11-27 02:00:17.992402,16.211,-0.002,-1.0,0.0
00:00:46,2025-11-27 02:00:17.994330,16.195,0.0,0.0,0.0
00:00:46,2025-11-27 02:00:18.046301,16.2,0.002,1.0,0.0
00:00:46,2025-11-27 02:00:18.047760,16.209,-0.002,0.0,0.0
00:00:46,2025-11-27 02:00:18.049032,16.205,0.002,1.0,0.0
00:00:46,2025-11-27 02:00:18.050351,16.202,-0.002,-1.0,0.0
00:00:46,2025-11-27 02:00:18.106412,16.196,0.002,1.0,0.0
00:00:46,2025-11-27 02:00:18.117987,16.206,0.0,0.0,0.0
00:00:46,2025-11-27 02:00:18.138906,16.211,-0.005,1.0,0.0
00:00:46,2025-11-27 02:00:18.141483,16.194,0.002,-1.0,0.0
00:00:46,2025-11-27 02:00:18.167591,16.201,0.0,0.0,0.0
00:00:46,2025-11-27 02:00:18.177251,16.201,-0.002,-1.0,0.0
00:00:46,2025-11-27 02:00:18.183570,16.21,0.005,1.0,0.0
00:00:46,2025-11-27 02:00:18.187909,16.204,0.0,0.0,0.0
00:00:46,2025-11-27 02:00:18.233227,16.195,0.0,1.0,0.0
00:00:46,2025-11-27 02:00:18.234812,16.196,0.0,1.0,0.0
00:00:46,2025-11-27 02:00:18.285508,16.198,0.0,0.0,0.0
00:00:46,2025-11-27 02:00:18.347975,16.209,0.0,0.0,0.0
00:00:46,2025-11-27 02:00:18.407234,16.214,-0.002,-1.0,0.0
00:00:46,2025-11-27 02:00:18.423085,16.198,0.0,0.0,0.0
00:00:46,2025-11-27 02:00:18.427491,16.198,0.0,-1.0,0.0
00:00:46,2025-11-27 02:00:18.430669,16.205,0.0,0.0,0.0
00:00:46,2025-11-27 02:00:18.433921,16.206,0.0,0.0,0.0
00:00:46,2025-11-27 02:00:18.435606,16.215,0.002,1.0,0.0
00:00:46,2025-11-27 02:00:18.436374,16.196,0.002,1.0,0.0
00:00:46,2025-11-27 02:00:18.437295,16.196,0.0,0.0,0.0
00:00:46,2025-11-27 02:00:18.438266,16.204,0.0,-1.0,0.0
00:00:46,2025-11-27 02:00:18.439122,16.212,-0.002,-1.0,0.0
00:00:46,2025-11-27 02:00:18.439919,16.211,0.0,0.0,0.0
00:00:46,2025-11-27 02:00:18.440727,16.195,-0.005,-1.0,0.0
00:00:47,2025-11-27 02:00:18.470547,16.191,-0.002,-1.0,0.0
00:00:47,2025-11-27 02:00:18.476619,16.205,-0.002,-1.0,0.0
00:00:47,2025-11-27 02:00:18.481054,16.198,0.0,1.0,0.0
00:00:47,2025-11-27 02:00:18.488707,16.204,0.002,1.0,0.0
00:00:47,2025-11-27 02:00:18.525911,16.199,0.0,0.0,0.0
00:00:47,2025-11-27 02:00:18.527356,16.209,0.0,0.0,0.0
00:00:47,2025-11-27 02:00:18.528562,16.208,0.0,0.0,0.0
00:00:47,2025-11-27 02:00:18.529680,16.192,-0.002,1.0,0.0
00:00:47,2025-11-27 02:00:18.585826,16.199,-0.002,-1.0,0.0
00:00:47,2025-11-27 02:00:18.598982,16.202,0.005,1.0,0.0
00:00:47,2025-11-27 02:00:18.603778,16.21,0.0,0.0,0.0
00:00:47,2025-11-27 02:00:18.606015,16.205,0.0,0.0,0.0
00:00:47,2025-11-27 02:00:18.652556,16.195,0.0,0.0,0.0
00:00:47,2025-11-27 02:00:18.654962,16.198,0.0,-1.0,0.0
00:00:47,2025-11-27 02:00:18.657506,16.204,-0.002,-1.0,0.0
00:00:47,2025-11-27 02:00:18.660428,16.206,-0.002,-1.0,0.0
00:00:47,2025-11-27 02:00:18.706062,16.21,0.0,0.0,0.0
00:00:47,2025-11-27 02:00:18.765930,16.205,-0.002,-1.0,0.0
00:00:47,2025-11-27 02:00:18.767326,16.195,0.002,1.0,0.0
00:00:47,2025-11-27 02:00:18.768361,16.202,-0.002,0.0,0.0
00:00:47,2025-11-27 02:00:18.769388,16.211,-0.005,-1.0,50.0
00:00:47,2025-11-27 02:00:18.770245,16.212,0.002,1.0,0.0
00:00:47,2025-11-27 02:00:18.771405,16.196,0.0,0.0,0.0
00:00:47,2025-11-27 02:00:18.772344,16.195,0.0,0.0,0.0
00:00:47,2025-11-27 02:00:18.826455,16.194,-0.002,-1.0,0.0
00:00:47,2025-11-27 02:00:18.828275,16.202,0.0,-1.0,0.0
00:00:47,2025-11-27 02:00:18.832586,16.21,0.0,0.0,0.0
00:00:47,2025-11-27 02:00:18.833547,16.212,-0.002,-1.0,0.0
00:00:47,2025-11-27 02:00:18.885726,16.212,0.0,0.0,0.0
00:00:47,2025-11-27 02:00:18.889586,16.194,0.002,1.0,0.0
00:00:47,2025-11-27 02:00:18.891935,16.199,-0.002,-1.0,0.0
00:00:47,2025-11-27 02:00:18.894499,16.206,0.005,0.0,0.0
00:00:47,2025-11-27 02:00:18.948167,16.21,0.0,0.0,0.0
00:00:47,2025-11-27 02:00:18.951328,16.214,-0.002,-1.0,0.0
00:00:47,2025-11-27 02:00:18.952074,16.201,0.0,0.0,0.0
00:00:47,2025-11-27 02:00:18.954629,16.199,0.0,0.0,0.0
00:00:47,2025-11-27 02:00:19.005436,16.2,0.0,-1.0,0.0
00:00:47,2025-11-27 02:00:19.017406,16.209,0.002,-1.0,0.0
00:00:47,2025-11-27 02:00:19.020152,16.212,0.0,0.0,0.0
00:00:47,2025-11-27 02:00:19.021970,16.204,0.0,0.0,0.0
00:00:47,2025-11-27 02:00:19.065561,16.194,0.0,0.0,0.0
00:00:47,2025-11-27 02:00:19.066849,16.201,0.0,0.0,0.0
00:00:47,2025-11-27 02:00:19.073095,16.21,0.002,1.0,0.0
00:00:47,2025-11-27 02:00:19.075705,16.202,0.0,0.0,0.0
00:00:47,2025-11-27 02:00:19.128602,16.211,0.0,0.0,0.0
00:00:47,2025-11-27 02:00:19.185897,16.196,-0.005,-1.0,0.0
00:00:47,2025-11-27 02:00:19.187298,16.198,0.002,1.0,0.0
00:00:47,2025-11-27 02:00:19.188397,16.205,0.002,1.0,0.0
00:00:47,2025-11-27 02:00:19.189628,16.212,0.002,0.0,0.0
00:00:47,2025-11-27 02:00:19.190632,16.196,0.0,0.0,0.0
00:00:47,2025-11-27 02:00:19.191403,16.192,-0.002,-1.0,0.0
00:00:47,2025-11-27 02:00:19.192319,16.2,-0.002,-1.0,0.0
00:00:47,2025-11-27 02:00:19.251147,16.195,-0.002,-1.0,0.0
00:00:47,2025-11-27 02:00:19.255772,16.201,-0.005,-1.0,0.0
00:00:47,2025-11-27 02:00:19.261179,16.209,0.002,1.0,0.0
00:00:47,2025-11-27 02:00:19.278653,16.206,0.002,1.0,0.0
00:00:47,2025-11-27 02:00:19.306840,16.212,0.0,0.0,0.0
00:00:47,2025-11-27 02:00:19.308435,16.196,0.0,0.0,0.0
00:00:47,2025-11-27 02:00:19.317609,16.198,0.002,1.0,0.0
00:00:47,2025-11-27 02:00:19.325798,16.205,0.0,0.0,0.0
00:00:47,2025-11-27 02:00:19.368551,16.208,0.002,0.0,0.0
00:00:47,2025-11-27 02:00:19.371036,16.211,-0.002,-1.0,0.0
00:00:47,2025-11-27 02:00:19.372834,16.201,0.0,0.0,0.0
00:00:47,2025-11-27 02:00:19.374529,16.195,0.002,1.0,0.0
00:00:47,2025-11-27 02:00:19.425607,16.199,0.0,0.0,0.0
00:00:47,2025-11-27 02:00:19.427058,16.206,0.002,0.0,0.0
00:00:47,2025-11-27 02:00:19.428313,16.212,0.0,-1.0,0.0
00:00:48,2025-11-27 02:00:19.429591,16.209,0.0,0.0,0.0
00:00:48,2025-11-27 02:00:19.489023,16.199,-0.005,-1.0,0.0
00:00:48,2025-11-27 02:00:19.492872,16.196,0.0,0.0,0.0
00:00:48,2025-11-27 02:00:19.500776,16.205,0.005,1.0,0.0
00:00:48,2025-11-27 02:00:19.511191,16.214,0.0,-1.0,0.0
00:00:48,2025-11-27 02:00:19.550661,16.21,0.005,1.0,0.0
00:00:48,2025-11-27 02:00:19.552218,16.204,0.0,0.0,0.0
00:00:48,2025-11-27 02:00:19.558367,16.195,-0.002,-1.0,0.0
00:00:48,2025-11-27 02:00:19.567848,16.206,-0.002,-1.0,0.0
00:00:48,2025-11-27 02:00:19.605562,16.211,0.0,0.0,0.0
00:00:48,2025-11-27 02:00:19.610365,16.202,0.002,1.0,0.0
00:00:48,2025-11-27 02:00:19.611180,16.195,0.0,0.0,0.0
00:00:48,2025-11-27 02:00:19.616926,16.196,0.0,0.0,0.0
00:00:48,2025-11-27 02:00:19.665707,16.2,0.005,1.0,0.0
00:00:48,2025-11-27 02:00:19.667077,16.208,-0.002,-1.0,0.0
00:00:48,2025-11-27 02:00:19.668195,16.212,-0.002,-1.0,0.0
00:00:48,2025-11-27 02:00:19.669208,16.198,-0.005,1.0,0.0
00:00:48,2025-11-27 02:00:19.726206,16.198,-0.005,-1.0,0.0
00:00:48,2025-11-27 02:00:19.731925,16.2,0.005,1.0,0.0
00:00:48,2025-11-27 02:00:19.736946,16.21,-0.002,-1.0,0.0
00:00:48,2025-11-27 02:00:19.739679,16.209,-0.002,-1.0,0.0
00:00:48,2025-11-27 02:00:19.788027,16.202,0.002,0.0,0.0
00:00:48,2025-11-27 02:00:19.799253,16.195,0.0,1.0,0.0
00:00:48,2025-11-27 02:00:19.803968,16.198,0.0,0.0,0.0
00:00:48,2025-11-27 02:00:19.811554,16.206,0.0,0.0,0.0
00:00:48,2025-11-27 02:00:19.846924,16.211,0.0,0.0,0.0
00:00:48,2025-11-27 02:00:19.856175,16.205,-0.002,-1.0,0.0
00:00:48,2025-11-27 02:00:19.868634,16.195,0.005,0.0,0.0
00:00:48,2025-11-27 02:00:19.871547,16.205,0.0,0.0,0.0
00:00:48,2025-11-27 02:00:19.906275,16.199,-0.002,-1.0,0.0
00:00:48,2025-11-27 02:00:19.907564,16.208,0.0,0.0,0.0
00:00:48,2025-11-27 02:00:19.908660,16.216,-0.002,-1.0,0.0
00:00:48,2025-11-27 02:00:19.909624,16.199,-0.002,-1.0,0.0
00:00:48,2025-11-27 02:00:19.970748,16.202,0.0,1.0,0.0
00:00:48,2025-11-27 02:00:20.029128,16.209,0.0,0.0,0.0
00:00:48,2025-11-27 02:00:20.040683,16.214,0.002,1.0,0.0
00:00:48,2025-11-27 02:00:20.043531,16.208,0.002,1.0,0.0
00:00:48,2025-11-27 02:00:20.046707,16.208,0.0,0.0,0.0
00:00:48,2025-11-27 02:00:20.049544,16.212,0.0,0.0,0.0
00:00:48,2025-11-27 02:00:20.050891,16.195,-0.002,-1.0,0.0
00:00:48,2025-11-27 02:00:20.051947,16.195,-0.002,-1.0,0.0
00:00:48,2025-11-27 02:00:20.088421,16.202,0.002,1.0,0.0
00:00:48,2025-11-27 02:00:20.092060,16.198,0.002,1.0,0.0
00:00:48,2025-11-27 02:00:20.100507,16.202,0.005,-1.0,0.0
00:00:48,2025-11-27 02:00:20.111693,16.212,-0.002,-1.0,0.0
00:00:48,2025-11-27 02:00:20.145857,16.211,-0.002,-1.0,0.0
00:00:48,2025-11-27 02:00:20.147109,16.211,0.0,0.0,0.0
00:00:48,2025-11-27 02:00:20.148069,16.194,-0.002,-1.0,0.0
00:00:48,2025-11-27 02:00:20.149501,16.202,-0.002,-1.0,0.0
00:00:48,2025-11-27 02:00:20.205795,16.209,0.0,1.0,0.0
00:00:48,2025-11-27 02:00:20.207954,16.21,0.005,1.0,0.0
00:00:48,2025-11-27 02:00:20.208947,16.208,-0.005,-1.0,0.0
00:00:48,2025-11-27 02:00:20.209938,16.195,0.0,0.0,0.0
00:00:48,2025-11-27 02:00:20.269438,16.2,0.002,1.0,0.0
00:00:48,2025-11-27 02:00:20.271669,16.208,0.0,0.0,0.0
00:00:48,2025-11-27 02:00:20.273997,16.216,-0.005,1.0,0.0
00:00:48,2025-11-27 02:00:20.277870,16.199,0.0,0.0,0.0
